wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-20 22:34:50.000000,load_video,None,,,,None,
2014-10-20 22:34:54.000000,play_video,0,,,,0,
2014-10-20 22:38:28.000000,seek_video,,,,213.489821,,onSlideSeek
2014-10-20 22:38:28.000000,play_video,213.489821,,,,213.489821,
2014-10-20 22:43:26.000000,seek_video,,,,451.841927,,onSlideSeek
2014-10-20 22:43:26.000000,play_video,451.841927,,,,451.841927,
2014-10-20 22:44:22.000000,pause_video,401.629782,,,,401.629782,
2014-10-20 22:44:52.000000,play_video,401.629782,,,,401.629782,
2014-10-20 22:47:59.000000,seek_video,,,,588.874314,,onSlideSeek
2014-10-20 22:47:59.000000,play_video,588.874314,,,,588.874314,
2014-10-20 22:48:14.000000,seek_video,,,,537.849466,,onSlideSeek
2014-10-20 22:48:15.000000,play_video,537.849466,,,,537.849466,
2014-10-20 22:50:04.000000,seek_video,,,,582.681503,,onSlideSeek
2014-10-20 22:50:05.000000,play_video,582.681503,,,,582.681503,
2014-10-20 22:57:14.000000,pause_video,958.463237,,,,958.463237,
2014-10-20 22:58:59.000000,play_video,958.463237,,,,958.463237,
2014-10-20 23:04:42.000000,pause_video,1301.21828,,,,1301.21828,
2014-10-20 23:04:49.000000,play_video,1301.21828,,,,1301.21828,
2014-10-20 23:06:19.000000,seek_video,,,,1391.34901,,onSlideSeek
2014-10-20 23:06:20.000000,play_video,1391.34901,,,,1391.34901,
2014-10-20 23:06:22.000000,seek_video,,,,1339.52223,,onSlideSeek
2014-10-20 23:06:22.000000,play_video,1339.52223,,,,1339.52223,
2014-10-20 23:06:25.000000,seek_video,,,,1304.905536,,onSlideSeek
2014-10-20 23:06:25.000000,play_video,1304.905536,,,,1304.905536,
2014-10-20 23:07:31.000000,seek_video,,,,1327.842008,,onSlideSeek
2014-10-20 23:07:31.000000,play_video,1327.842008,,,,1327.842008,
