wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 02:09:13.000000,load_video,None,,,,None,
2014-10-01 02:09:40.000000,load_video,None,,,,None,
2014-10-01 02:15:55.000000,play_video,0,,,,0,
2014-10-01 02:17:36.000000,pause_video,100.244984,,,,100.244984,
2014-10-01 02:17:47.000000,play_video,100.244984,,,,100.244984,
2014-10-01 02:21:48.000000,seek_video,,,,341.145113,,onCaptionSeek
2014-10-01 02:21:48.000000,play_video,341.145113,,,,341.145113,
2014-10-01 02:23:36.000000,seek_video,,,,432.931874,,onCaptionSeek
2014-10-01 02:23:36.000000,play_video,432.931874,,,,432.931874,
2014-10-01 02:23:39.000000,seek_video,,,,417.969761,,onCaptionSeek
2014-10-01 02:23:39.000000,play_video,417.969761,,,,417.969761,
2014-10-01 02:24:51.000000,pause_video,481.502284,,,,481.502284,
2014-10-01 02:24:51.000000,stop_video,481.502284,,,,481.502284,
2014-10-01 02:25:06.000000,seek_video,,,,481.502284,,onCaptionSeek
2014-10-01 02:25:06.000000,play_video,461.09,,,,461.09,
2014-10-01 02:25:08.000000,pause_video,462.313002,,,,462.313002,
2014-10-01 02:25:48.000000,play_video,462.313002,,,,462.313002,
2014-10-01 02:26:02.000000,pause_video,475.526351,,,,475.526351,
2014-10-01 02:26:02.000000,play_video,475.526351,,,,475.526351,
2014-10-01 02:26:08.000000,pause_video,480.457494,,,,480.457494,
2014-10-01 02:26:08.000000,play_video,480.457494,,,,480.457494,
2014-10-01 02:26:09.000000,pause_video,481.558637,,,,481.558637,
2014-10-01 02:26:09.000000,stop_video,481.558637,,,,481.558637,
2014-10-02 21:05:03.000000,load_video,None,,,,None,
2014-10-02 21:05:13.000000,play_video,0,,,,0,
2014-10-02 21:05:17.000000,seek_video,,,,4.34647,,onSlideSeek
2014-10-02 21:05:18.000000,play_video,4.34647,,,,4.34647,
2014-10-02 21:05:19.000000,seek_video,,,,42.914766,,onSlideSeek
2014-10-02 21:05:20.000000,play_video,42.914766,,,,42.914766,
2014-10-02 21:05:22.000000,pause_video,57.786464,,,,57.786464,
2014-10-02 21:05:32.000000,seek_video,,,,57.786464,,onCaptionSeek
2014-10-02 21:05:39.000000,seek_video,,,,86.32,,onCaptionSeek
2014-10-02 21:05:52.000000,seek_video,,,,93.35,,onCaptionSeek
2014-10-02 21:05:57.000000,seek_video,,,,135.34,,onCaptionSeek
2014-10-02 21:05:59.000000,seek_video,,,,149.06,,onCaptionSeek
2014-10-02 21:06:01.000000,seek_video,,,,153.2,,onCaptionSeek
2014-10-02 21:06:13.000000,seek_video,,,,154.95,,onCaptionSeek
2014-10-02 21:06:17.000000,seek_video,,,,193.33,,onCaptionSeek
2014-10-02 21:06:23.000000,seek_video,,,,194.96,,onCaptionSeek
2014-10-02 21:06:25.000000,seek_video,,,,220.04,,onCaptionSeek
2014-10-02 21:06:28.000000,seek_video,,,,221.87,,onCaptionSeek
2014-10-02 21:06:29.000000,seek_video,,,,245.6,,onCaptionSeek
2014-10-02 21:06:42.000000,seek_video,,,,248.81,,onCaptionSeek
2014-10-02 21:06:47.000000,seek_video,,,,284.68,,onCaptionSeek
2014-10-02 21:06:57.000000,seek_video,,,,321.86,,onCaptionSeek
2014-10-02 21:06:59.000000,play_video,338.3,,,,338.3,
2014-10-02 21:07:19.000000,pause_video,358.034278,,,,358.034278,
2014-10-02 21:07:20.000000,play_video,358.034278,,,,358.034278,
2014-10-02 21:07:23.000000,pause_video,360.658304,,,,360.658304,
2014-10-02 21:07:24.000000,play_video,360.658304,,,,360.658304,
2014-10-02 21:07:28.000000,pause_video,364.638057,,,,364.638057,
2014-10-02 21:09:03.000000,seek_video,,,,364.638057,,onCaptionSeek
2014-10-02 21:09:04.000000,seek_video,,,,184.88,,onCaptionSeek
2014-10-02 21:09:07.000000,seek_video,,,,186.68,,onCaptionSeek
2014-10-02 21:09:09.000000,seek_video,,,,189.66,,onCaptionSeek
2014-10-02 22:02:59.000000,load_video,None,,,,None,
2014-12-09 06:01:08.000000,load_video,None,,,,None,
