wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 06:05:54.000000,load_video,None,,,,None,
2014-12-09 19:25:49.000000,load_video,None,,,,None,
2014-12-09 19:42:45.000000,load_video,None,,,,None,
2014-12-09 19:42:47.000000,play_video,0,,,,0,
2014-12-09 19:42:48.000000,play_video,0,,,,0,
2014-12-09 19:42:49.000000,speed_change_video,None,1.0,1.25,,None,
2014-12-09 19:42:50.000000,play_video,0.870748,,,,0.870748,
2014-12-09 19:42:52.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-09 19:46:21.000000,pause_video,263.08789,,,,263.08789,
2014-12-09 19:46:21.000000,stop_video,263.08789,,,,263.08789,
