wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-16 02:47:24.000000,load_video,None,,,,None,
2014-11-16 18:49:16.000000,load_video,None,,,,None,
2014-11-16 18:49:25.000000,load_video,None,,,,None,
2014-11-16 20:05:29.000000,load_video,None,,,,None,
2014-11-16 20:05:49.000000,play_video,0,,,,0,
2014-11-16 20:06:00.000000,pause_video,21.469628,,,,21.469628,
2014-11-16 20:06:02.000000,play_video,21.469628,,,,21.469628,
2014-11-16 20:17:14.000000,pause_video,1364.100802,,,,1364.100802,
2014-11-16 20:17:14.000000,stop_video,1364.100802,,,,1364.100802,
2014-11-16 21:06:25.000000,load_video,None,,,,None,
2014-11-16 21:06:30.000000,seek_video,,,,0,,onCaptionSeek
2014-11-16 21:06:39.000000,seek_video,,,,50.12,,onCaptionSeek
2014-11-16 21:06:41.000000,play_video,66.96,,,,66.96,
2014-11-16 21:06:41.000000,pause_video,66.96,,,,66.96,
2014-11-16 21:06:45.000000,play_video,66.96,,,,66.96,
2014-11-16 21:06:47.000000,pause_video,70.366643,,,,70.366643,
2014-11-16 21:06:48.000000,play_video,70.366643,,,,70.366643,
2014-11-16 21:06:49.000000,play_video,70.870788,,,,70.870788,
2014-11-16 21:06:53.000000,pause_video,74.821953,,,,74.821953,
2014-11-16 21:11:15.000000,play_video,74.821953,,,,74.821953,
2014-11-16 21:11:15.000000,play_video,75.502619,,,,75.502619,
2014-11-16 21:11:26.000000,pause_video,89.444881,,,,89.444881,
2014-12-09 06:09:06.000000,load_video,None,,,,None,
