wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-06 22:02:13.000000,load_video,None,,,,None,
2014-10-07 18:34:38.000000,load_video,None,,,,None,
2014-10-07 18:34:40.000000,play_video,0,,,,0,
2014-10-07 18:34:50.000000,pause_video,9.815288,,,,9.815288,
2014-10-07 18:35:09.000000,load_video,None,,,,None,
2014-10-07 19:04:25.000000,load_video,None,,,,None,
2014-10-07 19:04:26.000000,play_video,9,,,,9,
2014-10-07 19:04:36.000000,seek_video,,,,18.233078,,onCaptionSeek
2014-10-07 19:04:36.000000,play_video,18.233078,,,,18.233078,
2014-10-07 19:04:39.000000,pause_video,12.033082,,,,12.033082,
2014-10-07 19:04:43.000000,play_video,12.033082,,,,12.033082,
2014-10-07 19:04:53.000000,pause_video,22.131856,,,,22.131856,
2014-10-07 19:04:55.000000,play_video,22.131856,,,,22.131856,
2014-10-07 19:09:10.000000,pause_video,276.903809,,,,276.903809,
2014-10-07 19:09:10.000000,stop_video,276.903809,,,,276.903809,
2014-10-07 19:09:20.000000,load_video,None,,,,None,
2014-10-18 01:11:39.000000,load_video,None,,,,None,
2014-10-18 01:11:40.000000,play_video,276,,,,276,
2014-10-18 01:11:41.000000,pause_video,276.925422,,,,276.925422,
2014-10-18 01:11:41.000000,stop_video,276.925422,,,,276.925422,
2014-10-18 01:11:43.000000,play_video,276.925422,,,,276.925422,
2014-10-18 01:11:43.000000,play_video,0,,,,0,
2014-10-18 01:11:48.000000,pause_video,4.720666,,,,4.720666,
2014-10-18 01:25:20.000000,play_video,4.720666,,,,4.720666,
2014-12-09 06:03:41.000000,load_video,None,,,,None,
