wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 02:09:23.000000,load_video,None,,,,None,
2014-10-01 03:10:41.000000,load_video,None,,,,None,
2014-10-01 03:11:03.000000,load_video,None,,,,None,
2014-10-01 03:56:31.000000,load_video,None,,,,None,
2014-10-01 15:39:58.000000,load_video,None,,,,None,
2014-10-01 15:40:00.000000,play_video,0,,,,0,
2014-10-01 15:44:15.000000,seek_video,,,,255.117986,,onCaptionSeek
2014-10-01 15:44:15.000000,play_video,255.117986,,,,255.117986,
2014-10-01 15:46:35.000000,pause_video,383.935335,,,,383.935335,
2014-10-01 15:46:35.000000,stop_video,383.935335,,,,383.935335,
2014-10-07 18:32:41.000000,load_video,None,,,,None,
2014-10-07 18:32:42.000000,play_video,383,,,,383,
2014-10-07 18:32:44.000000,pause_video,383.947557,,,,383.947557,
2014-10-07 18:32:44.000000,stop_video,383.947557,,,,383.947557,
2014-10-07 18:32:54.000000,seek_video,,,,383.947557,,onCaptionSeek
2014-10-07 18:32:54.000000,play_video,35.1,,,,35.1,
2014-10-07 18:32:59.000000,seek_video,,,,40.347856,,onCaptionSeek
2014-10-07 18:33:00.000000,play_video,40.347856,,,,40.347856,
2014-10-07 18:33:04.000000,seek_video,,,,71.671507,,onCaptionSeek
2014-10-07 18:33:05.000000,play_video,71.671507,,,,71.671507,
2014-10-07 18:33:09.000000,seek_video,,,,84.853046,,onCaptionSeek
2014-10-07 18:33:09.000000,play_video,84.853046,,,,84.853046,
2014-10-07 18:33:12.000000,seek_video,,,,114.172205,,onCaptionSeek
2014-10-07 18:33:12.000000,play_video,114.172205,,,,114.172205,
2014-10-07 18:33:21.000000,seek_video,,,,133.129745,,onCaptionSeek
2014-10-07 18:33:21.000000,play_video,133.129745,,,,133.129745,
2014-10-07 18:33:25.000000,pause_video,161.899284,,,,161.899284,
2014-12-09 06:01:21.000000,load_video,None,,,,None,
