wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-17 23:44:13.000000,load_video,None,,,,None,
2014-10-17 23:51:59.000000,load_video,None,,,,None,
2014-10-17 23:52:01.000000,play_video,0,,,,0,
2014-10-17 23:55:25.000000,pause_video,203.614032,,,,203.614032,
2014-10-17 23:56:08.000000,play_video,203.614032,,,,203.614032,
2014-10-17 23:56:10.000000,seek_video,,,,205.668209,,onSlideSeek
2014-10-17 23:56:10.000000,play_video,205.668209,,,,205.668209,
2014-10-17 23:56:11.000000,seek_video,,,,183.511936,,onSlideSeek
2014-10-17 23:56:11.000000,play_video,183.511936,,,,183.511936,
2014-10-17 23:56:12.000000,seek_video,,,,165.923928,,onSlideSeek
2014-10-17 23:56:13.000000,play_video,165.923928,,,,165.923928,
2014-10-17 23:57:54.000000,pause_video,254.046712,,,,254.046712,
2014-10-17 23:58:00.000000,play_video,254.046712,,,,254.046712,
2014-10-17 23:58:11.000000,pause_video,265.251851,,,,265.251851,
2014-10-17 23:58:12.000000,stop_video,265.251851,,,,265.251851,
2014-10-20 00:01:10.000000,load_video,None,,,,None,
2014-10-20 00:02:31.000000,load_video,None,,,,None,
2014-12-09 06:03:52.000000,load_video,None,,,,None,
