wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-07 23:06:46.000000,load_video,None,,,,None,
2014-10-07 23:34:04.000000,play_video,0,,,,0,
2014-10-08 00:38:16.000000,load_video,None,,,,None,
2014-10-08 02:33:53.000000,load_video,None,,,,None,
2014-10-08 02:46:45.000000,play_video,1,,,,1,
2014-10-08 02:51:35.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-08 02:54:16.000000,seek_video,,,,605.561659,,onCaptionSeek
2014-10-08 02:54:17.000000,play_video,605.561659,,,,605.561659,
2014-10-08 02:54:20.000000,pause_video,593.058547,,,,593.058547,
2014-10-08 02:54:20.000000,play_video,593.058547,,,,593.058547,
2014-10-08 02:54:23.000000,pause_video,597.57968,,,,597.57968,
2014-10-08 02:54:39.000000,play_video,597.57968,,,,597.57968,
2014-10-08 02:56:33.000000,pause_video,767.940822,,,,767.940822,
2014-10-08 02:56:34.000000,stop_video,767.940822,,,,767.940822,
2014-12-09 06:08:22.000000,load_video,None,,,,None,
