wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-24 04:18:09.000000,load_video,None,,,,None,
2014-10-24 04:18:34.000000,play_video,0,,,,0,
2014-10-24 04:19:10.000000,pause_video,36.351495,,,,36.351495,
2014-10-24 04:26:27.000000,play_video,36.351495,,,,36.351495,
2014-10-24 04:26:32.000000,seek_video,,,,42.733557,,onSlideSeek
2014-10-24 04:26:32.000000,play_video,42.733557,,,,42.733557,
2014-10-24 04:35:41.000000,pause_video,567.018106,,,,567.018106,
2014-10-24 04:36:05.000000,play_video,567.018106,,,,567.018106,
2014-10-24 04:36:28.000000,pause_video,590.439322,,,,590.439322,
2014-10-24 04:36:56.000000,seek_video,,,,590.439322,,onSlideSeek
2014-10-24 04:36:58.000000,seek_video,,,,514,,onSlideSeek
2014-10-24 04:37:08.000000,seek_video,,,,480,,onSlideSeek
2014-10-24 04:37:08.000000,pause_video,390,,,,390,
2014-10-24 04:37:10.000000,seek_video,,,,390,,onSlideSeek
2014-10-24 04:37:10.000000,pause_video,293,,,,293,
2014-10-24 04:37:17.000000,seek_video,,,,293,,onSlideSeek
2014-10-24 04:37:18.000000,seek_video,,,,499,,onSlideSeek
2014-10-24 04:37:19.000000,seek_video,,,,528,,onSlideSeek
2014-10-24 04:37:21.000000,seek_video,,,,563,,onSlideSeek
2014-10-24 04:38:01.000000,play_video,583,,,,583,
2014-10-24 04:40:34.000000,pause_video,736.106173,,,,736.106173,
2014-10-24 04:41:49.000000,play_video,736.106173,,,,736.106173,
2014-10-24 04:43:03.000000,pause_video,809.223555,,,,809.223555,
2014-10-24 04:43:05.000000,seek_video,,,,809.223555,,onSlideSeek
2014-10-24 04:43:06.000000,play_video,775,,,,775,
2014-10-24 04:47:45.000000,pause_video,1053.119511,,,,1053.119511,
2014-10-24 04:47:59.000000,play_video,1053.119511,,,,1053.119511,
2014-10-24 04:48:41.000000,pause_video,1094.669044,,,,1094.669044,
2014-10-24 04:48:59.000000,play_video,1094.669044,,,,1094.669044,
2014-10-24 04:49:53.000000,pause_video,1149.01225,,,,1149.01225,
2014-10-24 04:50:32.000000,play_video,1149.01225,,,,1149.01225,
2014-10-24 04:51:37.000000,pause_video,1214.191472,,,,1214.191472,
2014-10-24 04:51:40.000000,seek_video,,,,1214.191472,,onSlideSeek
2014-10-24 04:51:42.000000,play_video,1180,,,,1180,
2014-10-24 04:52:12.000000,pause_video,1209.07984,,,,1209.07984,
2014-10-24 05:00:47.000000,play_video,1209.07984,,,,1209.07984,
2014-10-24 05:03:15.000000,seek_video,,,,1357.400193,,onSlideSeek
2014-10-24 05:03:15.000000,play_video,1357.400193,,,,1357.400193,
2014-10-24 05:03:17.000000,pause_video,1322.197788,,,,1322.197788,
2014-10-24 05:03:38.000000,play_video,1322.197788,,,,1322.197788,
2014-10-24 05:03:41.000000,pause_video,1325.556645,,,,1325.556645,
2014-10-24 05:03:47.000000,play_video,1325.556645,,,,1325.556645,
2014-10-24 05:07:58.000000,pause_video,1576.346453,,,,1576.346453,
2014-10-24 05:08:47.000000,play_video,1576.346453,,,,1576.346453,
