wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-03 07:49:11.000000,load_video,None,,,,None,
2014-10-03 07:55:16.000000,play_video,0,,,,0,
2014-10-03 07:55:32.000000,pause_video,15.973174,,,,15.973174,
2014-10-03 07:57:14.000000,play_video,15.973174,,,,15.973174,
2014-10-03 08:00:48.000000,seek_video,,,,229.862737,,onSlideSeek
2014-10-03 08:00:48.000000,play_video,229.862737,,,,229.862737,
2014-10-03 08:00:58.000000,seek_video,,,,224.616339,,onSlideSeek
2014-10-03 08:00:58.000000,play_video,224.616339,,,,224.616339,
2014-10-03 08:03:07.000000,seek_video,,,,332.523127,,onSlideSeek
2014-10-03 08:03:07.000000,play_video,332.523127,,,,332.523127,
2014-10-03 08:03:09.000000,seek_video,,,,324.899556,,onSlideSeek
2014-10-03 08:03:09.000000,play_video,324.899556,,,,324.899556,
2014-10-03 08:03:12.000000,seek_video,,,,313.778647,,onSlideSeek
2014-10-03 08:03:13.000000,play_video,313.778647,,,,313.778647,
2014-10-03 08:04:18.000000,pause_video,358.176255,,,,358.176255,
2014-10-03 08:04:38.000000,play_video,358.176255,,,,358.176255,
2014-10-03 08:04:57.000000,pause_video,377.128908,,,,377.128908,
2014-10-03 08:04:57.000000,stop_video,377.128908,,,,377.128908,
2014-10-21 05:15:55.000000,load_video,None,,,,None,
2014-10-21 05:16:21.000000,load_video,None,,,,None,
2014-10-21 05:16:39.000000,load_video,None,,,,None,
2014-10-21 05:39:23.000000,load_video,None,,,,None,
2014-10-21 05:39:30.000000,play_video,0,,,,0,
2014-10-21 05:39:45.000000,play_video,16.187201,,,,16.187201,
2014-10-21 05:40:43.000000,pause_video,89.884701,,,,89.884701,
2014-10-21 05:41:30.000000,play_video,89.884701,,,,89.884701,
2014-10-21 05:42:17.000000,pause_video,147.830274,,,,147.830274,
2014-10-21 05:42:51.000000,play_video,147.830274,,,,147.830274,
2014-10-21 05:45:06.000000,pause_video,316.362641,,,,316.362641,
2014-10-21 05:45:25.000000,play_video,316.362641,,,,316.362641,
2014-10-21 05:46:13.000000,pause_video,377.003719,,,,377.003719,
2014-10-21 05:46:13.000000,stop_video,377.003719,,,,377.003719,
