wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-24 21:42:02.000000,load_video,None,,,,None,
2014-10-24 21:42:22.000000,play_video,0,,,,0,
2014-10-24 21:44:53.000000,seek_video,,,,150.477557,,onSlideSeek
2014-10-24 21:44:53.000000,play_video,150.477557,,,,150.477557,
2014-10-24 21:44:54.000000,pause_video,137.207128,,,,137.207128,
2014-10-24 21:48:21.000000,play_video,137.207128,,,,137.207128,
2014-10-24 21:49:01.000000,pause_video,177.392234,,,,177.392234,
2014-10-24 21:49:06.000000,seek_video,,,,177.392234,,onSlideSeek
2014-10-24 21:49:07.000000,play_video,165,,,,165,
2014-10-24 21:49:10.000000,seek_video,,,,167.952919,,onSlideSeek
2014-10-24 21:49:10.000000,play_video,167.952919,,,,167.952919,
2014-10-24 21:50:03.000000,pause_video,209.329798,,,,209.329798,
2014-10-24 21:51:13.000000,play_video,209.329798,,,,209.329798,
2014-10-24 21:51:46.000000,pause_video,241.832818,,,,241.832818,
2014-10-24 21:51:53.000000,play_video,241.832818,,,,241.832818,
2014-10-24 21:52:06.000000,pause_video,254.013864,,,,254.013864,
2014-10-24 21:52:09.000000,play_video,254.013864,,,,254.013864,
2014-10-24 21:52:16.000000,pause_video,261.265904,,,,261.265904,
2014-10-24 21:52:27.000000,play_video,261.265904,,,,261.265904,
2014-10-24 21:55:02.000000,pause_video,416.117893,,,,416.117893,
2014-10-24 21:58:06.000000,play_video,416.117893,,,,416.117893,
2014-10-24 21:58:28.000000,seek_video,,,,437.90753,,onSlideSeek
2014-10-24 21:58:28.000000,play_video,437.90753,,,,437.90753,
2014-10-24 21:58:30.000000,seek_video,,,,425.189392,,onSlideSeek
2014-10-24 21:58:31.000000,play_video,425.189392,,,,425.189392,
2014-10-24 22:01:00.000000,pause_video,561.425397,,,,561.425397,
2014-10-24 22:01:06.000000,play_video,561.425397,,,,561.425397,
2014-10-24 22:01:16.000000,pause_video,570.702898,,,,570.702898,
2014-10-24 22:01:44.000000,play_video,570.702898,,,,570.702898,
2014-10-24 22:04:48.000000,seek_video,,,,755.056906,,onSlideSeek
2014-10-24 22:04:48.000000,play_video,755.056906,,,,755.056906,
2014-10-24 22:04:51.000000,seek_video,,,,745.940104,,onSlideSeek
2014-10-24 22:04:52.000000,play_video,745.940104,,,,745.940104,
2014-10-24 22:04:53.000000,seek_video,,,,691.90293,,onSlideSeek
2014-10-24 22:04:53.000000,play_video,691.90293,,,,691.90293,
2014-10-24 22:04:54.000000,seek_video,,,,644.925138,,onSlideSeek
2014-10-24 22:04:54.000000,play_video,644.925138,,,,644.925138,
2014-10-24 22:04:56.000000,seek_video,,,,583.152625,,onSlideSeek
2014-10-24 22:04:56.000000,play_video,583.152625,,,,583.152625,
2014-10-24 22:05:02.000000,seek_video,,,,529.154172,,onSlideSeek
2014-10-24 22:05:02.000000,play_video,529.154172,,,,529.154172,
2014-10-24 22:05:16.000000,seek_video,,,,671.312737,,onSlideSeek
2014-10-24 22:05:16.000000,play_video,671.312737,,,,671.312737,
2014-10-24 22:05:17.000000,seek_video,,,,686.282957,,onSlideSeek
2014-10-24 22:05:18.000000,play_video,686.282957,,,,686.282957,
2014-10-24 22:05:19.000000,seek_video,,,,700.983495,,onSlideSeek
2014-10-24 22:05:19.000000,play_video,700.983495,,,,700.983495,
2014-10-24 22:05:20.000000,seek_video,,,,711.093515,,onSlideSeek
2014-10-24 22:05:20.000000,play_video,711.093515,,,,711.093515,
2014-10-24 22:06:03.000000,pause_video,765.844661,,,,765.844661,
2014-10-25 04:57:57.000000,play_video,765.844661,,,,765.844661,
2014-10-25 04:58:51.000000,pause_video,820.829432,,,,820.829432,
2014-10-25 04:59:18.000000,seek_video,,,,820.829432,,onSlideSeek
2014-10-25 04:59:19.000000,play_video,809,,,,809,
2014-10-25 04:59:46.000000,pause_video,835.322012,,,,835.322012,
2014-10-25 05:00:34.000000,play_video,835.322012,,,,835.322012,
2014-10-25 05:01:00.000000,pause_video,861.649749,,,,861.649749,
2014-10-25 05:01:01.000000,stop_video,861.649749,,,,861.649749,
2014-10-25 05:01:27.000000,load_video,None,,,,None,
2014-10-25 05:01:29.000000,seek_video,,,,0,,onSlideSeek
2014-10-25 05:01:32.000000,play_video,758,,,,758,
2014-10-25 05:01:34.000000,seek_video,,,,759.499635,,onSlideSeek
2014-10-25 05:01:34.000000,play_video,759.499635,,,,759.499635,
