wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-24 03:47:57.000000,load_video,None,,,,None,
2014-10-24 03:48:17.000000,play_video,0,,,,0,
2014-10-24 03:48:22.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-24 03:52:06.000000,seek_video,,,,232.835769,,onSlideSeek
2014-10-24 03:52:06.000000,play_video,232.835769,,,,232.835769,
2014-10-24 03:52:13.000000,pause_video,227.749143,,,,227.749143,
2014-10-24 03:52:20.000000,play_video,227.749143,,,,227.749143,
2014-10-24 03:52:33.000000,seek_video,,,,241.72684,,onSlideSeek
2014-10-24 03:52:34.000000,play_video,241.72684,,,,241.72684,
2014-10-24 03:53:33.000000,pause_video,274.243386,,,,274.243386,
2014-10-24 03:53:37.000000,seek_video,,,,274.243386,,onSlideSeek
2014-10-24 03:53:38.000000,play_video,259,,,,259,
2014-10-24 03:54:22.000000,pause_video,303.424798,,,,303.424798,
2014-10-24 03:56:24.000000,play_video,303.424798,,,,303.424798,
2014-10-24 03:57:22.000000,pause_video,361.514995,,,,361.514995,
2014-10-24 03:58:02.000000,play_video,361.514995,,,,361.514995,
2014-10-24 03:59:34.000000,pause_video,454.000385,,,,454.000385,
2014-10-24 03:59:59.000000,play_video,454.000385,,,,454.000385,
2014-10-24 04:01:24.000000,seek_video,,,,538.536981,,onSlideSeek
2014-10-24 04:01:24.000000,play_video,538.536981,,,,538.536981,
2014-10-24 04:01:25.000000,seek_video,,,,525.319437,,onSlideSeek
2014-10-24 04:01:26.000000,play_video,525.319437,,,,525.319437,
2014-10-24 04:01:28.000000,seek_video,,,,512.541279,,onSlideSeek
2014-10-24 04:01:28.000000,play_video,512.541279,,,,512.541279,
2014-10-24 04:01:30.000000,pause_video,496.28709,,,,496.28709,
2014-10-24 04:02:04.000000,play_video,496.28709,,,,496.28709,
2014-10-24 04:07:53.000000,pause_video,844.927708,,,,844.927708,
2014-10-24 04:07:53.000000,stop_video,844.927708,,,,844.927708,
2014-11-14 17:48:50.000000,load_video,None,,,,None,
2014-11-15 06:38:43.000000,play_video,0,,,,0,
2014-11-15 06:40:20.000000,pause_video,99.073194,,,,99.073194,
2014-11-15 06:40:59.000000,play_video,99.073194,,,,99.073194,
2014-11-15 06:43:09.000000,pause_video,229.494733,,,,229.494733,
2014-11-15 06:43:35.000000,seek_video,,,,229.494733,,onSlideSeek
2014-11-15 06:46:27.000000,play_video,214,,,,214,
2014-11-15 06:56:58.000000,pause_video,844.927708,,,,844.927708,
2014-11-15 06:56:59.000000,stop_video,844.927708,,,,844.927708,
2014-11-15 06:57:11.000000,load_video,None,,,,None,
2014-12-06 06:30:17.000000,load_video,None,,,,None,
2014-12-06 06:44:05.000000,play_video,0,,,,0,
2014-12-06 06:44:15.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-06 06:45:42.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-06 06:46:47.000000,pause_video,217.455851,,,,217.455851,
2014-12-06 06:51:21.000000,play_video,217.455851,,,,217.455851,
2014-12-06 06:58:20.000000,pause_video,844.691316,,,,844.691316,
2014-12-06 06:58:20.000000,stop_video,844.691316,,,,844.691316,
