wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-21 07:33:56.000000,load_video,None,,,,None,
2014-10-21 07:33:59.000000,play_video,0,,,,0,
2014-10-21 07:34:29.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-21 07:35:24.000000,seek_video,,,,113.180584,,onSlideSeek
2014-10-21 07:35:25.000000,play_video,113.180584,,,,113.180584,
2014-10-21 07:35:30.000000,pause_video,109.039029,,,,109.039029,
2014-10-21 07:36:07.000000,play_video,109.039029,,,,109.039029,
2014-10-21 07:37:06.000000,pause_video,182.589392,,,,182.589392,
2014-10-21 07:37:11.000000,play_video,182.589392,,,,182.589392,
2014-10-21 07:38:26.000000,pause_video,276.978263,,,,276.978263,
2014-10-21 07:38:27.000000,stop_video,276.978263,,,,276.978263,
