wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-23 04:16:57.000000,load_video,None,,,,None,
2014-10-23 04:17:03.000000,play_video,0,,,,0,
2014-10-23 04:17:09.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-23 04:25:49.000000,pause_video,527.535924,,,,527.535924,
2014-10-23 04:27:04.000000,play_video,527.535924,,,,527.535924,
2014-10-23 04:30:45.000000,pause_video,748.070988,,,,748.070988,
2014-10-23 04:32:56.000000,play_video,748.070988,,,,748.070988,
2014-10-23 04:34:10.000000,pause_video,822.096771,,,,822.096771,
2014-10-23 04:34:11.000000,stop_video,822.096771,,,,822.096771,
2014-11-14 08:23:43.000000,load_video,None,,,,None,
2014-11-14 08:24:00.000000,play_video,0,,,,0,
2014-11-14 08:24:43.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-14 08:27:17.000000,seek_video,,,,235.396772,,onSlideSeek
2014-11-14 08:27:17.000000,play_video,235.396772,,,,235.396772,
2014-11-14 08:34:13.000000,seek_video,,,,685.224286,,onSlideSeek
2014-11-14 08:34:13.000000,play_video,685.224286,,,,685.224286,
2014-11-14 08:35:29.000000,pause_video,753.980853,,,,753.980853,
2014-11-14 08:35:38.000000,play_video,753.980853,,,,753.980853,
2014-11-14 08:36:33.000000,pause_video,822.0343,,,,822.0343,
2014-11-14 08:36:33.000000,stop_video,822.0343,,,,822.0343,
2014-12-06 04:22:46.000000,load_video,None,,,,None,
2014-12-06 04:23:08.000000,play_video,0,,,,0,
2014-12-06 04:23:35.000000,pause_video,33.485505,,,,33.485505,
2014-12-06 04:26:58.000000,play_video,33.485505,,,,33.485505,
2014-12-06 04:29:08.000000,pause_video,195.729669,,,,195.729669,
2014-12-06 04:29:43.000000,play_video,195.729669,,,,195.729669,
2014-12-06 04:29:58.000000,pause_video,215.001609,,,,215.001609,
2014-12-06 04:33:38.000000,play_video,215.001609,,,,215.001609,
