wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-24 16:15:57.000000,load_video,None,,,,None,
2014-10-24 16:16:09.000000,play_video,0,,,,0,
2014-10-24 16:16:15.000000,pause_video,5.641072,,,,5.641072,
2014-10-24 16:16:41.000000,play_video,5.641072,,,,5.641072,
2014-10-24 16:20:00.000000,seek_video,,,,204.603276,,onSlideSeek
2014-10-24 16:20:01.000000,play_video,204.603276,,,,204.603276,
2014-10-24 16:20:02.000000,seek_video,,,,179.588969,,onSlideSeek
2014-10-24 16:20:03.000000,play_video,179.588969,,,,179.588969,
2014-10-24 16:21:18.000000,pause_video,240.226988,,,,240.226988,
2014-10-24 16:21:38.000000,play_video,240.226988,,,,240.226988,
2014-10-24 16:21:48.000000,pause_video,249.453562,,,,249.453562,
2014-10-24 16:21:48.000000,stop_video,249.453562,,,,249.453562,
2014-11-14 07:36:01.000000,load_video,None,,,,None,
2014-11-14 07:39:45.000000,play_video,0,,,,0,
2014-11-14 07:40:40.000000,pause_video,68.70825,,,,68.70825,
2014-11-14 07:43:59.000000,play_video,68.70825,,,,68.70825,
2014-11-14 07:45:52.000000,seek_video,,,,209.324826,,onSlideSeek
2014-11-14 07:45:52.000000,play_video,209.324826,,,,209.324826,
2014-11-14 07:45:54.000000,seek_video,,,,203.625448,,onSlideSeek
2014-11-14 07:45:54.000000,play_video,203.625448,,,,203.625448,
2014-11-14 07:46:02.000000,seek_video,,,,205.631947,,onSlideSeek
2014-11-14 07:46:03.000000,play_video,205.631947,,,,205.631947,
2014-11-14 07:46:04.000000,seek_video,,,,191.259202,,onSlideSeek
2014-11-14 07:46:04.000000,play_video,191.259202,,,,191.259202,
2014-11-14 07:46:19.000000,seek_video,,,,204.73014,,onSlideSeek
2014-11-14 07:46:19.000000,play_video,204.73014,,,,204.73014,
2014-11-14 07:46:22.000000,seek_video,,,,189.008613,,onSlideSeek
2014-11-14 07:46:22.000000,play_video,189.008613,,,,189.008613,
2014-11-14 07:47:23.000000,pause_video,249.212765,,,,249.212765,
2014-11-14 07:47:23.000000,stop_video,249.212765,,,,249.212765,
2014-11-14 07:47:36.000000,seek_video,,,,249.212765,,onSlideSeek
2014-11-14 07:47:36.000000,play_video,238,,,,238,
2014-11-14 07:47:39.000000,pause_video,241.701058,,,,241.701058,
