wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-23 20:29:47.000000,load_video,None,,,,None,
2014-09-23 20:29:51.000000,play_video,0,,,,0,
2014-09-23 20:32:00.000000,pause_video,127.997999,,,,127.997999,
2014-09-23 20:33:22.000000,play_video,127.997999,,,,127.997999,
2014-09-23 20:34:52.000000,pause_video,217.625,,,,217.625,
2014-09-23 20:35:16.000000,play_video,217.625,,,,217.625,
2014-09-23 20:35:57.000000,pause_video,253.278988,,,,253.278988,
2014-09-23 20:37:01.000000,play_video,253.278988,,,,253.278988,
2014-09-23 20:40:17.000000,pause_video,449.274988,,,,449.274988,
2014-09-23 20:40:28.000000,play_video,449.274988,,,,449.274988,
2014-09-23 20:41:10.000000,pause_video,491.244988,,,,491.244988,
2014-09-23 20:44:48.000000,play_video,491.244988,,,,491.244988,
2014-09-23 20:45:09.000000,pause_video,512.892988,,,,512.892988,
2014-09-23 20:45:35.000000,play_video,512.892988,,,,512.892988,
2014-09-23 20:45:52.000000,pause_video,529.499987,,,,529.499987,
2014-09-23 20:45:52.000000,stop_video,529.499987,,,,529.499987,
2014-09-23 20:46:23.000000,load_video,None,,,,None,
2014-09-23 20:47:32.000000,load_video,None,,,,None,
2014-09-23 23:27:36.000000,load_video,None,,,,None,
2014-09-23 23:27:39.000000,play_video,0,,,,0,
2014-09-23 23:27:41.000000,seek_video,,,,1.798,,onSlideSeek
2014-09-23 23:27:41.000000,play_video,1.798,,,,1.798,
2014-09-23 23:27:43.000000,seek_video,,,,27.454982,,onSlideSeek
2014-09-23 23:27:43.000000,play_video,27.454982,,,,27.454982,
2014-09-23 23:27:46.000000,seek_video,,,,56.637997,,onSlideSeek
2014-09-23 23:27:47.000000,play_video,56.637997,,,,56.637997,
2014-09-23 23:27:48.000000,seek_video,,,,79.253993,,onSlideSeek
2014-09-23 23:27:48.000000,play_video,79.253993,,,,79.253993,
2014-09-30 21:26:52.000000,load_video,None,,,,None,
2014-09-30 21:26:56.000000,seek_video,,,,118,,onSlideSeek
2014-09-30 21:26:58.000000,play_video,0,,,,0,
2014-09-30 21:28:34.000000,speed_change_video,None,2.0,1.50,,None,
2014-09-30 21:28:41.000000,seek_video,,,,156.299711,,onSlideSeek
2014-09-30 21:28:41.000000,play_video,156.299711,,,,156.299711,
2014-09-30 21:28:43.000000,seek_video,,,,177.153249,,onSlideSeek
2014-09-30 21:28:43.000000,play_video,177.153249,,,,177.153249,
2014-09-30 21:29:03.000000,speed_change_video,None,1.0,2.0,,None,
2014-09-30 21:29:04.000000,pause_video,244.628908,,,,244.628908,
2014-09-30 21:29:43.000000,speed_change_video,None,1.50,1.0,,None,
2014-09-30 21:29:44.000000,play_video,244.628908,,,,244.628908,
2014-09-30 21:31:02.000000,seek_video,,,,360.641481,,onSlideSeek
2014-09-30 21:31:02.000000,play_video,360.641481,,,,360.641481,
2014-09-30 21:31:05.000000,seek_video,,,,390.830743,,onSlideSeek
2014-09-30 21:31:05.000000,play_video,390.830743,,,,390.830743,
2014-09-30 21:31:08.000000,seek_video,,,,413.539826,,onSlideSeek
2014-09-30 21:31:08.000000,play_video,413.539826,,,,413.539826,
2014-09-30 21:31:11.000000,seek_video,,,,432.531982,,onSlideSeek
2014-09-30 21:31:11.000000,play_video,432.531982,,,,432.531982,
2014-09-30 21:31:57.000000,seek_video,,,,518.108567,,onSlideSeek
2014-09-30 21:31:57.000000,play_video,518.108567,,,,518.108567,
2014-09-30 21:31:59.000000,seek_video,,,,518.295419,,onSlideSeek
2014-09-30 21:32:00.000000,play_video,518.295419,,,,518.295419,
2014-09-30 21:32:02.000000,pause_video,509.591274,,,,509.591274,
2014-09-30 21:32:09.000000,play_video,509.591274,,,,509.591274,
2014-09-30 21:32:22.000000,pause_video,529.421126,,,,529.421126,
2014-09-30 21:32:22.000000,stop_video,529.421126,,,,529.421126,
2014-10-22 00:33:42.000000,load_video,None,,,,None,
2014-10-22 00:33:48.000000,play_video,0,,,,0,
2014-10-22 00:35:53.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-22 00:36:07.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-22 00:38:01.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-22 00:38:54.000000,pause_video,493.334562,,,,493.334562,
2014-10-22 00:39:09.000000,play_video,493.334562,,,,493.334562,
2014-10-22 00:39:27.000000,pause_video,529.283043,,,,529.283043,
2014-10-22 00:39:27.000000,stop_video,529.283043,,,,529.283043,
