wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-23 21:21:49.000000,load_video,None,,,,None,
2014-09-23 21:46:16.000000,play_video,0,,,,0,
2014-09-23 21:46:54.000000,pause_video,36.468999,,,,36.468999,
2014-09-23 21:47:11.000000,play_video,36.468999,,,,36.468999,
2014-09-23 21:53:14.000000,seek_video,,,,398.847,,onSlideSeek
2014-09-23 21:53:14.000000,play_video,398.847,,,,398.847,
2014-09-23 21:54:22.000000,pause_video,448.931994,,,,448.931994,
2014-09-23 21:54:22.000000,stop_video,448.931994,,,,448.931994,
2014-09-23 21:54:23.000000,seek_video,,,,448.931994,,onSlideSeek
2014-09-23 21:54:23.000000,play_video,426,,,,426,
2014-09-23 21:54:30.000000,seek_video,,,,432.718995,,onSlideSeek
2014-09-23 21:54:30.000000,play_video,432.718995,,,,432.718995,
2014-09-23 21:55:00.000000,pause_video,449.171985,,,,449.171985,
2014-09-23 21:55:00.000000,stop_video,449.171985,,,,449.171985,
2014-09-23 21:55:02.000000,seek_video,,,,449.171985,,onSlideSeek
2014-09-23 21:55:02.000000,play_video,433,,,,433,
2014-09-23 21:55:07.000000,pause_video,437.715993,,,,437.715993,
2014-09-30 21:38:45.000000,load_video,None,,,,None,
2014-09-30 21:38:49.000000,speed_change_video,None,1.0,1.50,,None,
2014-09-30 21:38:52.000000,play_video,437,,,,437,
2014-09-30 21:38:56.000000,seek_video,,,,441.488941,,onSlideSeek
2014-09-30 21:38:57.000000,play_video,441.488941,,,,441.488941,
2014-09-30 21:41:33.000000,pause_video,158.225134,,,,158.225134,
2014-09-30 21:46:10.000000,play_video,158.225134,,,,158.225134,
2014-09-30 21:46:29.000000,pause_video,177.462669,,,,177.462669,
2014-09-30 21:48:28.000000,play_video,177.462669,,,,177.462669,
2014-09-30 21:52:59.000000,stop_video,448.980297,,,,448.980297,
2014-09-30 21:52:59.000000,pause_video,448.980297,,,,448.980297,
2014-10-12 03:59:26.000000,load_video,None,,,,None,
2014-10-12 03:59:29.000000,play_video,448,,,,448,
2014-10-12 03:59:31.000000,pause_video,448.971689,,,,448.971689,
2014-10-12 03:59:31.000000,stop_video,448.971689,,,,448.971689,
2014-10-12 03:59:33.000000,play_video,448.971689,,,,448.971689,
2014-10-12 03:59:33.000000,play_video,0,,,,0,
2014-10-12 03:59:35.000000,seek_video,,,,1.720342,,onSlideSeek
2014-10-12 03:59:35.000000,play_video,1.720342,,,,1.720342,
2014-10-12 03:59:38.000000,seek_video,,,,28.595064,,onSlideSeek
2014-10-12 03:59:38.000000,play_video,28.595064,,,,28.595064,
2014-10-12 03:59:48.000000,seek_video,,,,85.516782,,onSlideSeek
2014-10-12 03:59:48.000000,play_video,85.516782,,,,85.516782,
2014-10-12 03:59:59.000000,seek_video,,,,315.817802,,onSlideSeek
2014-10-12 03:59:59.000000,play_video,315.817802,,,,315.817802,
2014-10-12 04:00:01.000000,seek_video,,,,373.654616,,onSlideSeek
2014-10-12 04:00:01.000000,play_video,373.654616,,,,373.654616,
2014-10-12 04:00:03.000000,seek_video,,,,402.944985,,onSlideSeek
2014-10-12 04:00:03.000000,play_video,402.944985,,,,402.944985,
2015-02-17 00:39:00.000000,load_video,None,,,,None,
