wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-03 08:05:02.000000,load_video,None,,,,None,
2014-10-03 08:05:05.000000,play_video,0,,,,0,
2014-10-03 08:06:40.000000,seek_video,,,,94.96096,,onSlideSeek
2014-10-03 08:06:40.000000,play_video,94.96096,,,,94.96096,
2014-10-03 08:06:58.000000,pause_video,68.230099,,,,68.230099,
2014-10-03 08:07:36.000000,play_video,68.230099,,,,68.230099,
2014-10-03 08:07:53.000000,pause_video,85.272084,,,,85.272084,
2014-10-03 08:08:05.000000,play_video,85.272084,,,,85.272084,
2014-10-03 08:10:14.000000,seek_video,,,,213.860262,,onSlideSeek
2014-10-03 08:10:14.000000,play_video,213.860262,,,,213.860262,
2014-10-03 08:10:15.000000,pause_video,206.254907,,,,206.254907,
2014-10-03 08:10:26.000000,play_video,206.254907,,,,206.254907,
2014-10-03 08:10:48.000000,pause_video,228.132508,,,,228.132508,
2014-10-03 08:12:06.000000,seek_video,,,,228.132508,,onSlideSeek
2014-10-03 08:12:07.000000,play_video,218,,,,218,
2014-10-03 08:12:12.000000,seek_video,,,,222.488852,,onSlideSeek
2014-10-03 08:12:12.000000,play_video,222.488852,,,,222.488852,
2014-10-03 08:12:14.000000,seek_video,,,,216.784966,,onSlideSeek
2014-10-03 08:12:14.000000,play_video,216.784966,,,,216.784966,
2014-10-03 08:12:16.000000,pause_video,204.768572,,,,204.768572,
2014-10-03 08:13:37.000000,play_video,204.768572,,,,204.768572,
2014-10-03 08:15:11.000000,pause_video,299.089346,,,,299.089346,
2014-10-03 08:15:20.000000,play_video,299.089346,,,,299.089346,
2014-10-03 08:17:50.000000,pause_video,449.947545,,,,449.947545,
2014-10-03 08:17:51.000000,stop_video,449.947545,,,,449.947545,
2014-10-21 05:16:08.000000,load_video,None,,,,None,
2014-10-21 06:00:35.000000,load_video,None,,,,None,
2014-10-21 06:00:39.000000,play_video,449,,,,449,
2014-10-21 06:00:40.000000,pause_video,450.167272,,,,450.167272,
2014-10-21 06:00:41.000000,stop_video,450.167272,,,,450.167272,
2014-10-21 06:00:42.000000,play_video,450.167272,,,,450.167272,
2014-10-21 06:00:42.000000,play_video,0,,,,0,
2014-10-21 06:01:24.000000,pause_video,52.031102,,,,52.031102,
2014-10-21 06:01:59.000000,play_video,52.031102,,,,52.031102,
2014-10-21 06:02:42.000000,pause_video,105.167255,,,,105.167255,
2014-10-21 06:03:45.000000,play_video,105.167255,,,,105.167255,
2014-10-21 06:08:21.000000,pause_video,450.100828,,,,450.100828,
2014-10-21 06:08:21.000000,stop_video,450.100828,,,,450.100828,
