wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-03 08:36:17.000000,load_video,None,,,,None,
2014-10-03 08:36:22.000000,play_video,0,,,,0,
2014-10-03 08:42:28.000000,pause_video,364.278216,,,,364.278216,
2014-10-03 08:44:45.000000,play_video,364.278216,,,,364.278216,
2014-10-03 08:45:04.000000,pause_video,383.343635,,,,383.343635,
2014-10-03 08:45:04.000000,stop_video,383.343635,,,,383.343635,
2014-10-03 15:59:05.000000,load_video,None,,,,None,
2014-10-03 15:59:08.000000,play_video,0,,,,0,
2014-10-03 15:59:21.000000,seek_video,,,,12.532,,onSlideSeek
2014-10-03 15:59:21.000000,play_video,12.532,,,,12.532,
2014-10-03 15:59:31.000000,pause_video,37.868111,,,,37.868111,
2014-10-03 16:00:26.000000,play_video,37.868111,,,,37.868111,
2014-10-03 16:01:08.000000,seek_video,,,,80.630354,,onSlideSeek
2014-10-03 16:01:08.000000,play_video,80.630354,,,,80.630354,
2014-10-03 16:01:10.000000,seek_video,,,,100.312398,,onSlideSeek
2014-10-03 16:01:10.000000,play_video,100.312398,,,,100.312398,
2014-10-03 16:01:12.000000,seek_video,,,,139.832664,,onSlideSeek
2014-10-03 16:01:12.000000,play_video,139.832664,,,,139.832664,
2014-10-03 16:02:48.000000,seek_video,,,,269.370438,,onSlideSeek
2014-10-03 16:02:48.000000,play_video,269.370438,,,,269.370438,
2014-10-03 16:02:50.000000,seek_video,,,,285.368681,,onSlideSeek
2014-10-03 16:02:50.000000,play_video,285.368681,,,,285.368681,
2014-10-03 16:02:52.000000,seek_video,,,,302.191297,,onSlideSeek
2014-10-03 16:02:52.000000,play_video,302.191297,,,,302.191297,
2014-10-03 16:03:02.000000,seek_video,,,,326.722822,,onSlideSeek
2014-10-03 16:03:02.000000,play_video,326.722822,,,,326.722822,
2014-10-03 16:03:48.000000,pause_video,383.184642,,,,383.184642,
2014-10-08 05:43:06.000000,load_video,None,,,,None,
2014-10-08 05:43:09.000000,play_video,0,,,,0,
2014-10-08 05:43:11.000000,seek_video,,,,1.60938,,onSlideSeek
2014-10-08 05:43:11.000000,play_video,1.60938,,,,1.60938,
2014-10-08 05:43:15.000000,seek_video,,,,22.020664,,onSlideSeek
2014-10-08 05:43:15.000000,play_video,22.020664,,,,22.020664,
2014-10-08 05:43:17.000000,seek_video,,,,33.724869,,onSlideSeek
2014-10-08 05:43:17.000000,play_video,33.724869,,,,33.724869,
2014-10-08 05:43:18.000000,seek_video,,,,49.185951,,onSlideSeek
2014-10-08 05:43:18.000000,play_video,49.185951,,,,49.185951,
2014-10-08 05:43:33.000000,seek_video,,,,76.451793,,onSlideSeek
2014-10-08 05:43:33.000000,play_video,76.451793,,,,76.451793,
2014-10-08 05:43:34.000000,seek_video,,,,92.891955,,onSlideSeek
2014-10-08 05:43:34.000000,play_video,92.891955,,,,92.891955,
2014-10-08 05:43:35.000000,seek_video,,,,109.649283,,onSlideSeek
2014-10-08 05:43:35.000000,play_video,109.649283,,,,109.649283,
2014-10-08 05:43:36.000000,seek_video,,,,128.653929,,onSlideSeek
2014-10-08 05:43:36.000000,play_video,128.653929,,,,128.653929,
2014-10-08 05:43:44.000000,seek_video,,,,157.781545,,onSlideSeek
2014-10-08 05:43:45.000000,play_video,157.781545,,,,157.781545,
2014-10-08 05:43:46.000000,seek_video,,,,171.296841,,onSlideSeek
2014-10-08 05:43:46.000000,play_video,171.296841,,,,171.296841,
2014-10-08 05:45:01.000000,pause_video,259.248399,,,,259.248399,
2014-10-08 05:45:03.000000,play_video,259.248399,,,,259.248399,
2014-10-08 05:46:45.000000,pause_video,361.374865,,,,361.374865,
2014-10-21 07:38:34.000000,load_video,None,,,,None,
2014-10-21 07:38:39.000000,seek_video,,,,361,,onSlideSeek
2014-10-21 15:37:04.000000,play_video,5,,,,5,
2014-10-21 15:42:06.000000,pause_video,383.087978,,,,383.087978,
2014-10-21 15:42:06.000000,stop_video,383.087978,,,,383.087978,
