wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-24 06:52:44.000000,load_video,None,,,,None,
2014-09-24 15:55:25.000000,play_video,0,,,,0,
2014-09-24 15:56:37.000000,seek_video,,,,72.454,,onSlideSeek
2014-09-24 15:56:37.000000,play_video,72.454,,,,72.454,
2014-09-24 15:56:39.000000,pause_video,61.016996,,,,61.016996,
2014-09-24 15:58:25.000000,play_video,61.016996,,,,61.016996,
2014-09-24 16:03:47.000000,pause_video,383.549995,,,,383.549995,
2014-09-24 16:04:21.000000,play_video,383.549995,,,,383.549995,
2014-09-24 16:04:22.000000,pause_video,384.024995,,,,384.024995,
2014-09-24 16:04:22.000000,stop_video,384.024995,,,,384.024995,
2014-10-01 04:29:58.000000,load_video,None,,,,None,
2014-10-01 04:30:01.000000,play_video,0,,,,0,
2014-10-01 04:30:56.000000,pause_video,54.222318,,,,54.222318,
2014-10-01 04:31:46.000000,play_video,54.222318,,,,54.222318,
2014-10-01 04:32:25.000000,seek_video,,,,93.523995,,onSlideSeek
2014-10-01 04:32:25.000000,play_video,93.523995,,,,93.523995,
2014-10-01 04:32:27.000000,seek_video,,,,109.30997,,onSlideSeek
2014-10-01 04:32:27.000000,play_video,109.30997,,,,109.30997,
2014-10-01 04:32:29.000000,seek_video,,,,119.650243,,onSlideSeek
2014-10-01 04:32:29.000000,play_video,119.650243,,,,119.650243,
2014-10-01 04:32:31.000000,seek_video,,,,131.277123,,onSlideSeek
2014-10-01 04:32:31.000000,play_video,131.277123,,,,131.277123,
2014-10-01 04:32:33.000000,seek_video,,,,142.296218,,onSlideSeek
2014-10-01 04:32:33.000000,play_video,142.296218,,,,142.296218,
2014-10-01 04:32:35.000000,seek_video,,,,151.275036,,onSlideSeek
2014-10-01 04:32:35.000000,play_video,151.275036,,,,151.275036,
2014-10-01 04:32:36.000000,seek_video,,,,162.47853,,onSlideSeek
2014-10-01 04:32:37.000000,play_video,162.47853,,,,162.47853,
2014-10-01 04:32:38.000000,seek_video,,,,172.401435,,onSlideSeek
2014-10-01 04:32:38.000000,play_video,172.401435,,,,172.401435,
2014-10-01 04:32:55.000000,seek_video,,,,197.23846,,onSlideSeek
2014-10-01 04:32:55.000000,play_video,197.23846,,,,197.23846,
2014-10-01 04:32:58.000000,seek_video,,,,208.962732,,onSlideSeek
2014-10-01 04:32:58.000000,play_video,208.962732,,,,208.962732,
2014-10-01 04:33:01.000000,seek_video,,,,217.705662,,onSlideSeek
2014-10-01 04:33:01.000000,play_video,217.705662,,,,217.705662,
2014-10-01 04:33:03.000000,seek_video,,,,229.970385,,onSlideSeek
2014-10-01 04:33:04.000000,play_video,229.970385,,,,229.970385,
2014-10-01 04:33:05.000000,seek_video,,,,238.404506,,onSlideSeek
2014-10-01 04:33:05.000000,play_video,238.404506,,,,238.404506,
2014-10-01 17:12:15.000000,load_video,None,,,,None,
2014-10-01 17:12:17.000000,seek_video,,,,383,,onSlideSeek
2014-10-01 17:12:18.000000,play_video,6,,,,6,
2014-10-01 17:12:24.000000,seek_video,,,,11.945334,,onSlideSeek
2014-10-01 17:12:25.000000,play_video,11.945334,,,,11.945334,
2014-10-01 17:12:28.000000,seek_video,,,,39.103935,,onSlideSeek
2014-10-01 17:12:28.000000,play_video,39.103935,,,,39.103935,
2014-10-01 17:12:33.000000,seek_video,,,,62.056819,,onSlideSeek
2014-10-01 17:12:33.000000,play_video,62.056819,,,,62.056819,
2014-10-01 17:12:37.000000,seek_video,,,,81.894444,,onSlideSeek
2014-10-01 17:12:38.000000,play_video,81.894444,,,,81.894444,
2014-10-01 17:12:39.000000,seek_video,,,,94.922494,,onSlideSeek
2014-10-01 17:12:39.000000,play_video,94.922494,,,,94.922494,
2014-10-01 17:12:40.000000,seek_video,,,,120.968865,,onSlideSeek
2014-10-01 17:12:40.000000,play_video,120.968865,,,,120.968865,
2014-10-01 17:12:42.000000,seek_video,,,,148.241905,,onSlideSeek
2014-10-01 17:12:42.000000,play_video,148.241905,,,,148.241905,
2014-10-01 17:12:48.000000,pause_video,171.651109,,,,171.651109,
2014-10-01 17:13:56.000000,load_video,None,,,,None,
2014-10-20 23:42:59.000000,load_video,None,,,,None,
2014-10-20 23:43:03.000000,seek_video,,,,171,,onSlideSeek
2014-10-20 23:43:05.000000,play_video,4,,,,4,
2014-10-20 23:43:50.000000,seek_video,,,,71.538127,,onSlideSeek
2014-10-20 23:43:50.000000,play_video,71.538127,,,,71.538127,
2014-10-20 23:43:51.000000,pause_video,66.0567,,,,66.0567,
2014-10-20 23:43:54.000000,seek_video,,,,66.0567,,onSlideSeek
2014-10-20 23:45:10.000000,play_video,61,,,,61,
2014-10-20 23:48:46.000000,pause_video,383.991919,,,,383.991919,
2014-10-20 23:48:46.000000,stop_video,383.991919,,,,383.991919,
