wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-23 04:56:12.000000,load_video,None,,,,None,
2014-10-23 07:00:28.000000,play_video,0,,,,0,
2014-10-23 07:02:22.000000,pause_video,114.19938,,,,114.19938,
2014-10-23 07:02:32.000000,play_video,114.19938,,,,114.19938,
2014-10-23 07:03:15.000000,pause_video,156.946718,,,,156.946718,
2014-10-23 07:04:04.000000,play_video,156.946718,,,,156.946718,
2014-10-23 07:09:13.000000,pause_video,466.402419,,,,466.402419,
2014-10-23 07:09:14.000000,stop_video,466.402419,,,,466.402419,
2014-11-14 17:27:42.000000,load_video,None,,,,None,
2014-11-14 17:27:44.000000,play_video,0,,,,0,
2014-11-14 17:35:31.000000,pause_video,466.335599,,,,466.335599,
2014-11-14 17:35:31.000000,stop_video,466.335599,,,,466.335599,
2014-12-06 04:54:29.000000,load_video,None,,,,None,
2014-12-06 04:54:32.000000,play_video,0,,,,0,
2014-12-06 04:54:57.000000,pause_video,31.163586,,,,31.163586,
2014-12-06 04:55:09.000000,seek_video,,,,31.163586,,onSlideSeek
2014-12-06 04:55:10.000000,seek_video,,,,21,,onSlideSeek
2014-12-06 04:56:57.000000,play_video,19,,,,19,
2014-12-06 04:58:14.000000,pause_video,114.887106,,,,114.887106,
2014-12-06 04:59:26.000000,play_video,114.887106,,,,114.887106,
2014-12-06 05:04:07.000000,pause_video,466.338725,,,,466.338725,
2014-12-06 05:04:08.000000,stop_video,466.338725,,,,466.338725,
