wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-24 16:56:55.000000,load_video,None,,,,None,
2014-10-24 19:58:36.000000,load_video,None,,,,None,
2014-10-24 19:58:38.000000,play_video,0,,,,0,
2014-10-24 20:14:31.000000,pause_video,951.058527,,,,951.058527,
2014-10-24 20:15:30.000000,play_video,951.058527,,,,951.058527,
2014-10-24 20:19:34.000000,pause_video,1195.085057,,,,1195.085057,
2014-10-24 20:19:34.000000,stop_video,1195.085057,,,,1195.085057,
2014-11-13 01:32:47.000000,load_video,None,,,,None,
2014-11-13 03:56:37.000000,load_video,None,,,,None,
2014-11-13 04:16:43.000000,play_video,0,,,,0,
2014-11-13 04:24:24.000000,seek_video,,,,576.849328,,onSlideSeek
2014-11-13 04:24:25.000000,play_video,576.849328,,,,576.849328,
2014-11-13 04:24:27.000000,pause_video,558.389564,,,,558.389564,
2014-11-13 04:25:08.000000,play_video,558.389564,,,,558.389564,
2014-11-13 04:25:20.000000,pause_video,573.175731,,,,573.175731,
2014-11-13 04:25:28.000000,play_video,573.175731,,,,573.175731,
2014-11-13 04:26:01.000000,pause_video,615.236809,,,,615.236809,
2014-11-13 04:36:16.000000,play_video,615.236809,,,,615.236809,
2014-11-13 04:42:27.000000,seek_video,,,,1080.057101,,onSlideSeek
2014-11-13 04:42:28.000000,play_video,1080.057101,,,,1080.057101,
2014-11-13 04:42:29.000000,pause_video,1058.19416,,,,1058.19416,
2014-11-13 04:45:37.000000,play_video,1058.19416,,,,1058.19416,
2014-11-13 04:47:26.000000,pause_video,1194.592451,,,,1194.592451,
2014-11-13 06:10:56.000000,load_video,None,,,,None,
2014-12-06 05:28:33.000000,load_video,None,,,,None,
2014-12-06 05:32:07.000000,play_video,1194,,,,1194,
2014-12-06 05:32:08.000000,pause_video,1195.152769,,,,1195.152769,
2014-12-06 05:32:08.000000,stop_video,1195.152769,,,,1195.152769,
2014-12-06 05:32:11.000000,seek_video,,,,1195.152769,,onSlideSeek
2014-12-06 05:32:11.000000,play_video,7,,,,7,
2014-12-06 05:38:57.000000,pause_video,513.983041,,,,513.983041,
2014-12-06 05:40:25.000000,play_video,513.983041,,,,513.983041,
2014-12-06 05:40:25.000000,pause_video,514.339523,,,,514.339523,
2014-12-06 05:40:25.000000,play_video,514.339523,,,,514.339523,
2014-12-06 05:45:54.000000,pause_video,925.137029,,,,925.137029,
2014-12-06 05:48:26.000000,play_video,925.137029,,,,925.137029,
2014-12-06 05:49:03.000000,pause_video,970.965928,,,,970.965928,
2014-12-06 05:52:00.000000,play_video,970.965928,,,,970.965928,
2014-12-06 05:53:29.000000,pause_video,1081.489323,,,,1081.489323,
2014-12-06 05:54:07.000000,play_video,1081.489323,,,,1081.489323,
2014-12-06 05:55:38.000000,pause_video,1195.176335,,,,1195.176335,
2014-12-06 05:55:38.000000,stop_video,1195.176335,,,,1195.176335,
