wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-23 21:57:46.000000,load_video,None,,,,None,
2014-09-23 21:58:53.000000,play_video,0,,,,0,
2014-09-23 22:05:10.000000,pause_video,377.187999,,,,377.187999,
2014-09-23 22:07:52.000000,play_video,377.187999,,,,377.187999,
2014-09-23 22:08:06.000000,pause_video,390.577,,,,390.577,
2014-09-23 22:09:39.000000,play_video,390.577,,,,390.577,
2014-09-23 22:15:10.000000,pause_video,721.344,,,,721.344,
2014-09-23 22:17:26.000000,seek_video,,,,721.344,,onSlideSeek
2014-09-23 22:17:36.000000,play_video,703,,,,703,
2014-09-23 22:18:44.000000,pause_video,770.88598,,,,770.88598,
2014-09-23 22:24:36.000000,play_video,770.88598,,,,770.88598,
2014-09-23 22:34:03.000000,pause_video,1336.581979,,,,1336.581979,
2014-09-23 22:34:03.000000,stop_video,1336.581979,,,,1336.581979,
2014-09-30 21:53:12.000000,load_video,None,,,,None,
2014-09-30 21:59:11.000000,play_video,0,,,,0,
2014-09-30 21:59:38.000000,seek_video,,,,26.575364,,onSlideSeek
2014-09-30 21:59:38.000000,play_video,26.575364,,,,26.575364,
2014-09-30 21:59:39.000000,pause_video,16.756402,,,,16.756402,
2014-09-30 22:00:32.000000,play_video,16.756402,,,,16.756402,
2014-09-30 22:12:45.000000,pause_video,749.77744,,,,749.77744,
2014-09-30 22:12:47.000000,seek_video,,,,749.77744,,onSlideSeek
2014-09-30 22:12:48.000000,play_video,720,,,,720,
2014-09-30 22:12:50.000000,pause_video,720.968701,,,,720.968701,
2014-09-30 22:13:18.000000,play_video,720.968701,,,,720.968701,
2014-09-30 22:13:46.000000,pause_video,749.253106,,,,749.253106,
2014-09-30 22:16:43.000000,play_video,749.253106,,,,749.253106,
2014-09-30 22:16:57.000000,seek_video,,,,762.964154,,onSlideSeek
2014-09-30 22:16:57.000000,play_video,762.964154,,,,762.964154,
2014-09-30 22:16:59.000000,pause_video,746.370343,,,,746.370343,
2014-09-30 22:17:18.000000,play_video,746.370343,,,,746.370343,
2014-09-30 22:17:24.000000,pause_video,751.736228,,,,751.736228,
2014-09-30 22:17:43.000000,play_video,751.736228,,,,751.736228,
2014-09-30 22:22:18.000000,pause_video,1026.905559,,,,1026.905559,
2014-09-30 22:22:50.000000,play_video,1026.905559,,,,1026.905559,
2014-09-30 22:24:21.000000,pause_video,1117.195947,,,,1117.195947,
2014-09-30 22:24:43.000000,play_video,1117.195947,,,,1117.195947,
2014-09-30 22:27:41.000000,pause_video,1295.056199,,,,1295.056199,
2014-09-30 22:28:01.000000,play_video,1295.056199,,,,1295.056199,
2014-09-30 22:28:43.000000,pause_video,1336.70623,,,,1336.70623,
2014-09-30 22:28:43.000000,stop_video,1336.70623,,,,1336.70623,
2014-10-12 04:00:08.000000,load_video,None,,,,None,
2014-10-12 04:00:11.000000,play_video,0,,,,0,
2014-10-12 04:00:13.000000,seek_video,,,,1.705892,,onSlideSeek
2014-10-12 04:00:13.000000,play_video,1.705892,,,,1.705892,
2014-10-12 04:00:15.000000,seek_video,,,,78.397129,,onSlideSeek
2014-10-12 04:00:15.000000,play_video,78.397129,,,,78.397129,
2014-10-12 04:00:19.000000,play_video,176.612071,,,,176.612071,
2014-10-12 04:00:19.000000,seek_video,,,,176.612071,,onSlideSeek
2014-10-12 04:00:22.000000,seek_video,,,,237.449554,,onSlideSeek
2014-10-12 04:00:22.000000,play_video,237.449554,,,,237.449554,
2014-10-12 04:00:24.000000,seek_video,,,,315.536633,,onSlideSeek
2014-10-12 04:00:24.000000,play_video,315.536633,,,,315.536633,
2014-10-12 04:00:28.000000,seek_video,,,,384.592753,,onSlideSeek
2014-10-12 04:00:28.000000,play_video,384.592753,,,,384.592753,
2014-10-12 04:00:29.000000,seek_video,,,,453.805662,,onSlideSeek
2014-10-12 04:00:29.000000,play_video,453.805662,,,,453.805662,
2014-10-12 04:00:30.000000,seek_video,,,,544.989455,,onSlideSeek
2014-10-12 04:00:31.000000,play_video,544.989455,,,,544.989455,
2014-10-12 04:00:49.000000,pause_video,661.639595,,,,661.639595,
2014-10-12 04:15:29.000000,play_video,661.639595,,,,661.639595,
2014-10-12 04:17:00.000000,pause_video,752.339721,,,,752.339721,
2014-10-12 04:17:46.000000,play_video,752.339721,,,,752.339721,
2014-10-12 04:17:49.000000,seek_video,,,,754.667679,,onSlideSeek
2014-10-12 04:17:49.000000,play_video,754.667679,,,,754.667679,
2014-10-12 04:17:50.000000,pause_video,714.088825,,,,714.088825,
