wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-02 02:37:43.000000,load_video,None,,,,None,
2014-11-02 02:37:45.000000,play_video,0,,,,0,
2014-11-02 02:37:46.000000,play_video,0,,,,0,
2014-11-02 02:39:29.000000,seek_video,,,,155.434024116,,onSlideSeek
2014-11-02 02:39:31.000000,seek_video,,,,155.434024116,,onSlideSeek
2014-11-02 02:47:44.000000,pause_video,155.434024116,,,,155.434024116,
2014-11-02 02:47:44.000000,stop_video,155.434024116,,,,155.434024116,
2014-11-26 08:00:30.000000,load_video,None,,,,None,
2014-11-26 08:00:33.000000,play_video,155,,,,155,
2014-11-26 08:00:39.000000,seek_video,,,,163.836865501,,onSlideSeek
2014-11-26 08:00:40.000000,play_video,163.836865501,,,,163.836865501,
2014-11-26 08:00:47.000000,seek_video,,,,23.329170325,,onSlideSeek
2014-11-26 08:09:08.000000,pause_video,23.329170325,,,,23.329170325,
2014-11-26 08:09:08.000000,stop_video,23.329170325,,,,23.329170325,
