wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-04 22:51:31.000000,load_video,None,,,,None,
2014-10-04 22:51:32.000000,play_video,0,,,,0,
2014-10-04 22:52:53.000000,pause_video,100.447466,,,,100.447466,
2014-10-04 23:17:34.000000,play_video,100.447466,,,,100.447466,
2014-10-04 23:36:28.000000,pause_video,1517.505973,,,,1517.505973,
2014-10-04 23:36:28.000000,stop_video,1517.505973,,,,1517.505973,
2014-10-05 02:27:36.000000,load_video,None,,,,None,
2014-10-05 02:27:49.000000,play_video,0,,,,0,
2014-10-05 02:27:50.000000,seek_video,,,,0.974712,,onSlideSeek
2014-10-05 02:27:50.000000,play_video,0.974712,,,,0.974712,
2014-10-05 02:27:54.000000,seek_video,,,,511.751893,,onSlideSeek
2014-10-05 02:27:54.000000,play_video,511.751893,,,,511.751893,
2014-10-05 02:27:56.000000,seek_video,,,,715.475343,,onSlideSeek
2014-10-05 02:27:57.000000,play_video,715.475343,,,,715.475343,
2014-10-05 02:27:58.000000,seek_video,,,,878.590341,,onSlideSeek
2014-10-05 02:27:58.000000,play_video,878.590341,,,,878.590341,
2014-10-05 02:27:59.000000,seek_video,,,,1021.959297,,onSlideSeek
2014-10-05 02:27:59.000000,play_video,1021.959297,,,,1021.959297,
2014-10-05 02:28:01.000000,seek_video,,,,1137.701757,,onSlideSeek
2014-10-05 02:28:01.000000,play_video,1137.701757,,,,1137.701757,
2014-10-05 02:28:02.000000,seek_video,,,,1262.95055,,onSlideSeek
2014-10-05 02:28:02.000000,play_video,1262.95055,,,,1262.95055,
2014-10-05 02:28:12.000000,seek_video,,,,1376.075476,,onSlideSeek
2014-10-05 02:28:12.000000,play_video,1376.075476,,,,1376.075476,
2014-10-05 02:28:14.000000,seek_video,,,,406.764772,,onSlideSeek
2014-10-05 02:28:14.000000,play_video,406.764772,,,,406.764772,
2014-10-05 05:01:11.000000,load_video,None,,,,None,
2014-10-05 05:01:14.000000,seek_video,,,,0,,onSlideSeek
2014-10-05 05:01:15.000000,seek_video,,,,123,,onSlideSeek
2014-10-05 05:01:18.000000,seek_video,,,,217,,onSlideSeek
2014-10-05 05:01:20.000000,seek_video,,,,344,,onSlideSeek
2014-10-05 05:01:21.000000,seek_video,,,,464,,onSlideSeek
2014-10-05 05:01:22.000000,seek_video,,,,681,,onSlideSeek
2014-10-05 05:01:22.000000,seek_video,,,,831,,onSlideSeek
2014-10-05 05:01:23.000000,seek_video,,,,969,,onSlideSeek
2014-10-05 05:01:25.000000,seek_video,,,,1098,,onSlideSeek
2014-10-05 05:01:26.000000,play_video,147,,,,147,
2014-10-05 05:01:28.000000,seek_video,,,,148.719098,,onSlideSeek
2014-10-05 05:01:28.000000,play_video,148.719098,,,,148.719098,
2014-10-05 05:01:38.000000,seek_video,,,,53.269326,,onSlideSeek
2014-10-05 05:01:50.000000,play_video,53.269326,,,,53.269326,
2014-10-05 05:01:54.000000,pause_video,196.285482,,,,196.285482,
2014-10-05 05:06:16.000000,seek_video,,,,196.285482,,onSlideSeek
2014-10-05 05:06:18.000000,seek_video,,,,241,,onSlideSeek
2014-10-05 05:06:19.000000,seek_video,,,,293,,onSlideSeek
2014-10-05 05:06:21.000000,seek_video,,,,244,,onSlideSeek
2014-10-05 05:29:20.000000,seek_video,,,,308,,onSlideSeek
2014-10-05 05:29:24.000000,seek_video,,,,364,,onSlideSeek
2014-10-05 06:22:26.000000,seek_video,,,,411,,onSlideSeek
