wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 06:22:37.000000,load_video,None,,,,None,
2014-10-01 06:22:41.000000,play_video,0,,,,0,
2014-10-01 06:27:23.000000,seek_video,,,,352.370216,,onSlideSeek
2014-10-01 06:27:23.000000,play_video,352.370216,,,,352.370216,
2014-10-01 06:27:26.000000,seek_video,,,,332.68733,,onSlideSeek
2014-10-01 06:27:26.000000,play_video,332.68733,,,,332.68733,
2014-10-01 06:27:29.000000,seek_video,,,,300.93849,,onSlideSeek
2014-10-01 06:27:29.000000,play_video,300.93849,,,,300.93849,
2014-10-01 06:27:31.000000,seek_video,,,,279.935784,,onSlideSeek
2014-10-01 06:27:31.000000,play_video,279.935784,,,,279.935784,
2014-10-01 06:32:02.000000,pause_video,596.119792,,,,596.119792,
2014-10-01 06:32:02.000000,stop_video,596.119792,,,,596.119792,
2014-10-04 22:15:04.000000,load_video,None,,,,None,
2014-10-04 22:15:06.000000,play_video,0,,,,0,
2014-10-04 22:17:51.000000,seek_video,,,,204.903151,,onSlideSeek
2014-10-04 22:17:51.000000,play_video,204.903151,,,,204.903151,
2014-10-04 22:18:16.000000,seek_video,,,,262.498229,,onSlideSeek
2014-10-04 22:18:16.000000,play_video,262.498229,,,,262.498229,
2014-10-04 22:18:25.000000,seek_video,,,,317.682359,,onSlideSeek
2014-10-04 22:18:25.000000,play_video,317.682359,,,,317.682359,
2014-10-04 22:18:50.000000,seek_video,,,,397.958567,,onSlideSeek
2014-10-04 22:18:50.000000,play_video,397.958567,,,,397.958567,
2014-10-04 22:21:10.000000,pause_video,596.320342,,,,596.320342,
2014-10-04 22:21:10.000000,stop_video,596.320342,,,,596.320342,
