wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-02 03:12:55.000000,load_video,None,,,,None,
2014-11-02 03:29:24.000000,play_video,0,,,,0,
2014-11-02 03:29:24.000000,play_video,0.182531931,,,,0.182531931,
2014-11-02 03:29:36.000000,pause_video,17.000964991,,,,17.000964991,
2014-11-02 03:34:16.000000,play_video,17.000964991,,,,17.000964991,
2014-11-02 03:37:17.000000,seek_video,,,,288.586750109,,onSlideSeek
2014-11-02 03:37:28.000000,seek_video,,,,288.586750109,,onSlideSeek
2014-11-02 03:39:46.000000,pause_video,288.586750109,,,,288.586750109,
2014-11-02 03:39:46.000000,stop_video,288.586750109,,,,288.586750109,
2014-11-26 08:09:54.000000,load_video,None,,,,None,
2014-11-26 08:25:38.000000,load_video,None,,,,None,
2014-11-26 08:25:41.000000,play_video,288,,,,288,
2014-11-26 08:25:48.000000,seek_video,,,,297.965868525,,onSlideSeek
2014-11-26 08:25:49.000000,play_video,297.965868525,,,,297.965868525,
2014-11-26 08:25:51.000000,seek_video,,,,178.955386132,,onSlideSeek
2014-11-26 08:25:52.000000,play_video,178.955386132,,,,178.955386132,
2014-11-26 08:25:52.000000,play_video,102,,,,102,
2014-11-26 08:25:55.000000,seek_video,,,,106.290479919,,onSlideSeek
2014-11-26 08:25:58.000000,seek_video,,,,106.290479919,,onSlideSeek
2014-11-26 08:25:59.000000,seek_video,,,,106.290479919,,onSlideSeek
2014-11-26 08:26:01.000000,seek_video,,,,106.290479919,,onSlideSeek
2014-11-26 08:27:37.000000,pause_video,106.290479919,,,,106.290479919,
2014-11-26 08:27:37.000000,stop_video,106.290479919,,,,106.290479919,
