wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 04:21:15.000000,load_video,None,,,,None,
2014-09-30 04:21:17.000000,speed_change_video,None,2.0,1.25,,None,
2014-09-30 04:21:19.000000,speed_change_video,None,1.25,2.0,,None,
2014-09-30 04:21:21.000000,play_video,0,,,,0,
2014-09-30 04:25:13.000000,seek_video,,,,290.303165,,onSlideSeek
2014-09-30 04:25:13.000000,play_video,290.303165,,,,290.303165,
2014-09-30 04:25:14.000000,seek_video,,,,280.785985,,onSlideSeek
2014-09-30 04:25:14.000000,play_video,280.785985,,,,280.785985,
2014-09-30 04:25:15.000000,seek_video,,,,267.901516,,onSlideSeek
2014-09-30 04:25:15.000000,play_video,267.901516,,,,267.901516,
2014-09-30 04:25:16.000000,seek_video,,,,250.686031,,onSlideSeek
2014-09-30 04:25:16.000000,play_video,250.686031,,,,250.686031,
2014-09-30 04:27:32.000000,pause_video,402.946675,,,,402.946675,
2014-09-30 04:27:32.000000,stop_video,402.946675,,,,402.946675,
