wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 03:27:52.000000,load_video,None,,,,None,
2014-10-12 03:27:54.000000,play_video,0,,,,0,
2014-10-12 03:29:00.000000,pause_video,82.140861,,,,82.140861,
2014-10-12 03:29:00.000000,stop_video,82.140861,,,,82.140861,
2014-10-12 17:32:33.000000,load_video,None,,,,None,
2014-10-19 02:55:55.000000,load_video,None,,,,None,
2014-10-19 02:55:57.000000,play_video,0,,,,0,
2014-10-19 02:56:36.000000,seek_video,,,,59.054698,,onSlideSeek
2014-10-19 02:56:37.000000,play_video,59.054698,,,,59.054698,
2014-10-19 02:56:38.000000,seek_video,,,,54.445504,,onSlideSeek
2014-10-19 02:56:38.000000,play_video,54.445504,,,,54.445504,
2014-10-19 02:56:40.000000,seek_video,,,,53.15553,,onSlideSeek
2014-10-19 02:56:40.000000,play_video,53.15553,,,,53.15553,
2014-10-19 02:56:42.000000,seek_video,,,,49.276226,,onSlideSeek
2014-10-19 02:56:42.000000,play_video,49.276226,,,,49.276226,
2014-10-19 02:57:09.000000,pause_video,81.858609,,,,81.858609,
2014-10-19 02:57:09.000000,stop_video,81.858609,,,,81.858609,
