wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-24 07:45:06.000000,load_video,None,,,,None,
2014-11-27 04:57:49.000000,load_video,None,,,,None,
2014-12-10 23:34:11.000000,load_video,None,,,,None,
2014-12-11 00:05:22.000000,load_video,None,,,,None,
2014-12-11 00:05:24.000000,play_video,0,,,,0,
2014-12-11 00:05:26.000000,speed_change_video,None,1.0,1.25,,None,
2014-12-11 00:05:39.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-11 00:05:43.000000,pause_video,18.219922204,,,,18.219922204,
2014-12-11 00:24:58.000000,play_video,18.219922204,,,,18.219922204,
2014-12-11 00:26:21.000000,pause_video,122.345276069,,,,122.345276069,
2014-12-11 00:26:38.000000,play_video,122.345276069,,,,122.345276069,
2014-12-11 00:26:50.000000,seek_video,,,,136.911055056,,onSlideSeek
2014-12-11 00:29:37.000000,pause_video,288.549301899,,,,288.549301899,
2014-12-11 00:30:00.000000,play_video,288.549301899,,,,288.549301899,
2014-12-11 00:34:22.000000,pause_video,615.470173264,,,,615.470173264,
2014-12-11 00:34:47.000000,play_video,615.470173264,,,,615.470173264,
2014-12-11 00:35:27.000000,pause_video,664.626795489,,,,664.626795489,
2014-12-11 00:38:16.000000,play_video,664.626795489,,,,664.626795489,
2014-12-11 00:46:16.000000,seek_video,,,,1266.10208799,,onSlideSeek
2014-12-11 00:46:20.000000,pause_video,1224.22266005,,,,1224.22266005,
2014-12-11 00:46:28.000000,play_video,1224.22266005,,,,1224.22266005,
2014-12-11 00:48:40.000000,pause_video,1388.31473642,,,,1388.31473642,
2014-12-11 00:50:44.000000,play_video,1388.31473642,,,,1388.31473642,
2014-12-11 00:51:00.000000,seek_video,,,,1408.33860628,,onSlideSeek
2014-12-11 00:52:09.000000,pause_video,1463.66439758,,,,1463.66439758,
2014-12-11 00:58:37.000000,play_video,1463.66439758,,,,1463.66439758,
2014-12-11 01:00:33.000000,seek_video,,,,1608.66698065,,onSlideSeek
2014-12-11 01:01:08.000000,pause_video,1624.03743037,,,,1624.03743037,
2014-12-11 01:01:08.000000,stop_video,1624.03743037,,,,1624.03743037,
