wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-06 08:44:09.000000,load_video,None,,,,None,
2014-10-08 08:16:28.000000,load_video,None,,,,None,
2014-10-10 03:09:31.000000,load_video,None,,,,None,
2014-10-10 04:04:39.000000,load_video,None,,,,None,
2014-10-10 04:04:47.000000,load_video,None,,,,None,
2014-10-10 04:05:14.000000,load_video,None,,,,None,
2014-10-10 04:05:24.000000,play_video,0,,,,0,
2014-10-10 04:05:26.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-10 04:05:27.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-10 04:07:54.000000,pause_video,186.100207575,,,,186.100207575,
2014-10-10 04:08:13.000000,play_video,186.100207575,,,,186.100207575,
2014-10-10 04:08:33.000000,stop_video,212.850869433,,,,212.850869433,
2014-10-10 04:08:33.000000,pause_video,212.850869433,,,,212.850869433,
