wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 08:44:05.000000,load_video,None,,,,None,
2014-10-07 23:04:56.000000,load_video,None,,,,None,
2014-10-07 23:05:17.000000,load_video,None,,,,None,
2014-10-07 23:05:27.000000,load_video,None,,,,None,
2014-10-07 23:17:06.000000,load_video,None,,,,None,
2014-10-08 08:16:41.000000,load_video,None,,,,None,
2014-10-10 03:09:35.000000,load_video,None,,,,None,
2014-10-10 03:09:45.000000,load_video,None,,,,None,
2014-10-10 03:28:12.000000,play_video,0,,,,0,
2014-10-10 03:28:19.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-10 03:28:20.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-10 03:28:40.000000,pause_video,33.1111840715,,,,33.1111840715,
2014-10-10 03:28:45.000000,play_video,33.1111840715,,,,33.1111840715,
2014-10-10 03:28:55.000000,pause_video,44.7641742567,,,,44.7641742567,
2014-10-10 03:29:04.000000,play_video,44.7641742567,,,,44.7641742567,
2014-10-10 03:29:52.000000,pause_video,104.304300226,,,,104.304300226,
2014-10-10 03:30:12.000000,play_video,104.304300226,,,,104.304300226,
2014-10-10 03:30:24.000000,pause_video,119.517368561,,,,119.517368561,
2014-10-10 03:31:24.000000,play_video,119.517368561,,,,119.517368561,
2014-10-10 03:33:17.000000,seek_video,,,,260.699811262,,onSlideSeek
2014-10-10 03:34:51.000000,pause_video,260.699811262,,,,260.699811262,
2014-10-10 03:35:18.000000,play_video,260.699811262,,,,260.699811262,
2014-10-10 03:35:43.000000,pause_video,392.249225795,,,,392.249225795,
2014-10-10 03:35:52.000000,play_video,392.249225795,,,,392.249225795,
2014-10-10 03:36:03.000000,pause_video,406.347767134,,,,406.347767134,
2014-10-10 03:36:15.000000,play_video,406.347767134,,,,406.347767134,
2014-10-10 03:37:17.000000,pause_video,482.918481128,,,,482.918481128,
2014-10-10 03:37:48.000000,play_video,482.918481128,,,,482.918481128,
2014-10-10 03:39:28.000000,pause_video,607.356586277,,,,607.356586277,
2014-10-10 03:39:38.000000,play_video,607.356586277,,,,607.356586277,
2014-10-10 03:40:34.000000,pause_video,677.007341844,,,,677.007341844,
2014-10-10 03:40:47.000000,play_video,677.007341844,,,,677.007341844,
2014-10-10 03:40:53.000000,pause_video,684.640194957,,,,684.640194957,
2014-10-10 03:41:02.000000,play_video,684.640194957,,,,684.640194957,
2014-10-10 03:41:41.000000,seek_video,,,,733.677841308,,onSlideSeek
2014-10-10 03:41:43.000000,pause_video,733.677841308,,,,733.677841308,
2014-10-10 03:44:11.000000,play_video,733.677841308,,,,733.677841308,
2014-10-10 03:45:48.000000,pause_video,834.542742402,,,,834.542742402,
2014-10-10 03:46:07.000000,play_video,834.542742402,,,,834.542742402,
2014-10-10 03:48:05.000000,pause_video,982.416549049,,,,982.416549049,
2014-10-10 03:49:47.000000,play_video,982.416549049,,,,982.416549049,
2014-10-10 03:52:13.000000,pause_video,1164.98802111,,,,1164.98802111,
2014-10-10 03:54:07.000000,play_video,1164.98802111,,,,1164.98802111,
2014-10-10 03:55:58.000000,pause_video,1303.10318166,,,,1303.10318166,
2014-10-10 03:59:46.000000,play_video,1303.10318166,,,,1303.10318166,
2014-10-10 04:00:17.000000,pause_video,1341.84940078,,,,1341.84940078,
2014-10-10 04:00:37.000000,play_video,1341.84940078,,,,1341.84940078,
2014-10-10 04:01:06.000000,pause_video,1377.85021525,,,,1377.85021525,
2014-10-10 04:01:19.000000,play_video,1377.85021525,,,,1377.85021525,
2014-10-10 04:01:27.000000,pause_video,1388.57025017,,,,1388.57025017,
2014-10-10 04:02:11.000000,play_video,1388.57025017,,,,1388.57025017,
2014-10-10 04:04:03.000000,stop_video,1528.22993471,,,,1528.22993471,
2014-10-10 04:04:03.000000,pause_video,1528.22993471,,,,1528.22993471,
2014-10-19 21:39:08.000000,load_video,None,,,,None,
2014-10-19 21:39:10.000000,play_video,0,,,,0,
2014-10-19 21:39:12.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-19 21:39:13.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-19 21:39:16.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:39:19.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:39:21.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:39:25.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:39:28.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:39:30.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:39:31.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:39:37.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:39:39.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:39:41.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:39:46.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:39:47.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:39:52.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:39:54.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:39:57.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:40:02.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:40:05.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:40:07.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:40:15.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:40:18.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:40:21.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:40:33.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:40:35.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:40:38.000000,seek_video,,,,5.682270627,,onSlideSeek
2014-10-19 21:40:40.000000,seek_video,,,,5.682270627,,onSlideSeek
