wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 03:09:25.000000,load_video,None,,,,None,
2014-12-09 06:52:10.000000,load_video,None,,,,None,
2014-12-09 07:10:55.000000,load_video,None,,,,None,
2014-12-09 08:00:04.000000,play_video,0,,,,0,
2014-12-09 08:01:02.000000,pause_video,72.692867879,,,,72.692867879,
2014-12-09 08:01:33.000000,play_video,72.692867879,,,,72.692867879,
2014-12-09 08:02:27.000000,pause_video,139.503416719,,,,139.503416719,
2014-12-09 08:05:38.000000,play_video,139.503416719,,,,139.503416719,
2014-12-09 08:06:45.000000,pause_video,223.16022716,,,,223.16022716,
2014-12-09 08:08:27.000000,play_video,223.16022716,,,,223.16022716,
2014-12-09 08:09:49.000000,pause_video,325.97179259,,,,325.97179259,
2014-12-09 08:09:54.000000,play_video,325.97179259,,,,325.97179259,
2014-12-09 08:12:11.000000,pause_video,496.867778289,,,,496.867778289,
2014-12-09 08:13:19.000000,play_video,496.867778289,,,,496.867778289,
2014-12-09 08:14:15.000000,pause_video,566.582673513,,,,566.582673513,
2014-12-09 08:14:15.000000,stop_video,566.582673513,,,,566.582673513,
