video_current_time,pause_time
0,0
1,0
3,0
521,0
14,0
275,15.0
532,0
291,55.0
297,10.0
526,0
49,8.75
698,4018.75
191,3.75
832,16.25
708,1.25
202,71.25
462,685.0
469,122.5
854,12.5
215,22.5
478,862.5
481,0
744,51.25
873,0
19,0
504,0
