wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-29 20:55:20.000000,load_video,None,,,,None,
2014-10-01 07:41:40.000000,load_video,None,,,,None,
2014-10-01 09:47:06.000000,load_video,None,,,,None,
2014-10-01 09:47:18.000000,play_video,0,,,,0,
2014-10-01 09:47:20.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-01 09:47:23.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-01 09:47:29.000000,pause_video,11.8764488105,,,,11.8764488105,
2014-10-01 09:47:35.000000,play_video,11.8764488105,,,,11.8764488105,
2014-10-01 09:47:43.000000,pause_video,19.9744803248,,,,19.9744803248,
2014-10-01 09:47:50.000000,play_video,19.9744803248,,,,19.9744803248,
2014-10-01 09:48:58.000000,seek_video,,,,105.844238881,,onSlideSeek
2014-10-01 09:49:44.000000,pause_video,105.844238881,,,,105.844238881,
2014-10-01 09:49:48.000000,play_video,105.844238881,,,,105.844238881,
2014-10-01 09:52:35.000000,pause_video,330.508769059,,,,330.508769059,
2014-10-01 09:52:39.000000,play_video,330.508769059,,,,330.508769059,
2014-10-01 09:53:22.000000,pause_video,383.299439069,,,,383.299439069,
2014-10-01 09:53:22.000000,stop_video,383.299439069,,,,383.299439069,
2014-10-07 23:16:43.000000,load_video,None,,,,None,
