wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-24 07:45:34.000000,load_video,None,,,,None,
2014-12-09 02:49:18.000000,load_video,None,,,,None,
2014-12-09 03:09:09.000000,load_video,None,,,,None,
2014-12-09 03:09:37.000000,load_video,None,,,,None,
2014-12-09 03:09:40.000000,play_video,0,,,,0,
2014-12-09 03:11:36.000000,pause_video,144.816364455,,,,144.816364455,
2014-12-09 03:16:02.000000,play_video,144.816364455,,,,144.816364455,
2014-12-09 03:16:43.000000,pause_video,195.487311573,,,,195.487311573,
2014-12-09 03:17:04.000000,play_video,195.487311573,,,,195.487311573,
2014-12-09 03:17:12.000000,pause_video,204.798492927,,,,204.798492927,
2014-12-09 03:17:22.000000,play_video,204.798492927,,,,204.798492927,
2014-12-09 03:17:34.000000,seek_video,,,,220.148942726,,onSlideSeek
2014-12-09 03:17:35.000000,pause_video,220.148942726,,,,220.148942726,
2014-12-09 03:17:36.000000,play_video,220.148942726,,,,220.148942726,
2014-12-09 03:19:18.000000,seek_video,,,,331.704063846,,onSlideSeek
2014-12-09 03:19:22.000000,seek_video,,,,331.704063846,,onSlideSeek
2014-12-09 03:19:24.000000,pause_video,331.704063846,,,,331.704063846,
2014-12-09 03:19:24.000000,play_video,331.704063846,,,,331.704063846,
2014-12-09 03:20:05.000000,pause_video,346.63252179,,,,346.63252179,
2014-12-09 03:21:26.000000,play_video,346.63252179,,,,346.63252179,
2014-12-09 03:21:57.000000,pause_video,386.258556535,,,,386.258556535,
2014-12-09 03:21:58.000000,stop_video,386.258556535,,,,386.258556535,
