wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 08:44:28.000000,load_video,None,,,,None,
2014-10-10 03:09:41.000000,load_video,None,,,,None,
2014-10-10 07:32:12.000000,load_video,None,,,,None,
2014-10-11 03:20:45.000000,load_video,None,,,,None,
2014-10-11 03:20:48.000000,play_video,0,,,,0,
2014-10-11 03:20:49.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-11 03:20:51.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-11 03:21:13.000000,pause_video,29.620832795,,,,29.620832795,
2014-10-11 03:25:06.000000,play_video,29.620832795,,,,29.620832795,
2014-10-11 03:25:38.000000,pause_video,70.207571776,,,,70.207571776,
2014-10-11 03:25:50.000000,play_video,70.207571776,,,,70.207571776,
2014-10-11 03:27:37.000000,seek_video,,,,204.205717782,,onSlideSeek
2014-10-11 03:27:39.000000,pause_video,204.205717782,,,,204.205717782,
2014-10-11 03:27:40.000000,play_video,204.205717782,,,,204.205717782,
2014-10-11 03:27:55.000000,pause_video,189.674552034,,,,189.674552034,
2014-10-11 03:28:09.000000,play_video,189.674552034,,,,189.674552034,
2014-10-11 03:28:15.000000,pause_video,196.27173661,,,,196.27173661,
2014-10-11 03:28:24.000000,play_video,196.27173661,,,,196.27173661,
2014-10-11 03:28:47.000000,pause_video,224.252929461,,,,224.252929461,
2014-10-11 03:34:45.000000,play_video,224.252929461,,,,224.252929461,
2014-10-11 03:35:26.000000,pause_video,274.240710022,,,,274.240710022,
2014-10-11 03:44:18.000000,play_video,274.240710022,,,,274.240710022,
2014-10-11 03:46:56.000000,pause_video,472.588800494,,,,472.588800494,
2014-10-11 03:47:01.000000,seek_video,,,,472.588800494,,onSlideSeek
2014-10-11 03:48:51.000000,play_video,472,,,,472,
2014-10-11 03:56:34.000000,pause_video,1050.7348097,,,,1050.7348097,
2014-10-11 03:56:57.000000,play_video,1050.7348097,,,,1050.7348097,
2014-10-11 04:01:44.000000,pause_video,1410.09325932,,,,1410.09325932,
2014-10-11 04:02:00.000000,play_video,1410.09325932,,,,1410.09325932,
2014-10-11 04:02:33.000000,pause_video,1450.90612624,,,,1450.90612624,
2014-10-11 04:08:25.000000,play_video,1450.90612624,,,,1450.90612624,
2014-10-11 04:10:54.000000,pause_video,1636.49045018,,,,1636.49045018,
2014-10-11 04:11:21.000000,play_video,1636.49045018,,,,1636.49045018,
2014-10-11 04:13:25.000000,pause_video,1790.77838803,,,,1790.77838803,
2014-10-11 04:13:25.000000,stop_video,1790.77838803,,,,1790.77838803,
2014-10-22 09:05:29.000000,load_video,None,,,,None,
