wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 08:44:24.000000,load_video,None,,,,None,
2014-10-10 04:05:09.000000,load_video,None,,,,None,
2014-10-10 05:04:24.000000,load_video,None,,,,None,
2014-10-10 05:04:39.000000,load_video,None,,,,None,
2014-10-10 07:09:56.000000,play_video,0,,,,0,
2014-10-10 07:09:57.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-10 07:09:59.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-10 07:14:27.000000,pause_video,338.127557729,,,,338.127557729,
2014-10-10 07:14:42.000000,play_video,338.127557729,,,,338.127557729,
2014-10-10 07:14:44.000000,pause_video,340.306689441,,,,340.306689441,
2014-10-10 07:15:34.000000,play_video,340.306689441,,,,340.306689441,
2014-10-10 07:15:53.000000,pause_video,365.910436529,,,,365.910436529,
2014-10-10 07:16:59.000000,play_video,365.910436529,,,,365.910436529,
2014-10-10 07:17:43.000000,pause_video,419.696407927,,,,419.696407927,
2014-10-10 07:24:57.000000,play_video,419.696407927,,,,419.696407927,
2014-10-10 07:25:23.000000,pause_video,453.313894511,,,,453.313894511,
2014-10-10 07:25:38.000000,play_video,453.313894511,,,,453.313894511,
2014-10-10 07:26:27.000000,seek_video,,,,514.855622299,,onSlideSeek
2014-10-10 07:27:27.000000,play_video,514.855622299,,,,514.855622299,
2014-10-10 07:27:27.000000,pause_video,514.855622299,,,,514.855622299,
2014-10-10 07:32:06.000000,pause_video,925.882449725,,,,925.882449725,
2014-10-10 07:32:06.000000,stop_video,925.882449725,,,,925.882449725,
2014-10-22 09:05:22.000000,load_video,None,,,,None,
2014-11-09 00:44:37.000000,load_video,None,,,,None,
