wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-19 09:01:15.000000,load_video,None,,,,None,
2014-10-19 09:01:33.000000,load_video,None,,,,None,
2014-10-19 21:03:41.000000,load_video,None,,,,None,
2014-10-19 21:04:04.000000,play_video,0,,,,0,
2014-10-19 21:04:04.000000,play_video,0.008253984,,,,0.008253984,
2014-10-19 21:04:06.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-19 21:04:08.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-19 21:04:17.000000,seek_video,,,,14.183689462,,onSlideSeek
2014-10-19 21:04:22.000000,seek_video,,,,14.183689462,,onSlideSeek
2014-10-19 21:04:50.000000,pause_video,14.183689462,,,,14.183689462,
2014-10-19 21:05:07.000000,play_video,14.183689462,,,,14.183689462,
2014-10-19 21:05:33.000000,pause_video,92.059008653,,,,92.059008653,
2014-10-19 21:05:44.000000,play_video,92.059008653,,,,92.059008653,
2014-10-19 21:06:08.000000,pause_video,121.269160561,,,,121.269160561,
2014-10-19 21:09:16.000000,play_video,121.269160561,,,,121.269160561,
2014-10-19 21:11:43.000000,pause_video,305.359975406,,,,305.359975406,
2014-10-19 21:13:17.000000,play_video,305.359975406,,,,305.359975406,
2014-10-19 21:14:20.000000,pause_video,383.20849622,,,,383.20849622,
2014-10-19 21:14:20.000000,stop_video,383.20849622,,,,383.20849622,
