wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 20:55:00.000000,load_video,None,,,,None,
2014-09-29 20:55:34.000000,load_video,None,,,,None,
2014-09-30 02:53:18.000000,load_video,None,,,,None,
2014-10-01 06:54:51.000000,play_video,0,,,,0,
2014-10-01 06:54:53.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-01 06:54:55.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-01 06:55:16.000000,pause_video,31.0860860148,,,,31.0860860148,
2014-10-01 06:55:44.000000,seek_video,,,,31.0860860148,,onSlideSeek
2014-10-01 06:55:44.000000,play_video,6,,,,6,
2014-10-01 06:56:12.000000,pause_video,40.5784582437,,,,40.5784582437,
2014-10-01 06:56:36.000000,play_video,40.5784582437,,,,40.5784582437,
2014-10-01 06:57:05.000000,pause_video,76.7108757792,,,,76.7108757792,
2014-10-01 07:10:43.000000,play_video,76.7108757792,,,,76.7108757792,
2014-10-01 07:10:57.000000,pause_video,95.539004887,,,,95.539004887,
2014-10-01 07:11:17.000000,play_video,95.539004887,,,,95.539004887,
2014-10-01 07:12:51.000000,pause_video,212.988173577,,,,212.988173577,
2014-10-01 07:13:41.000000,play_video,212.988173577,,,,212.988173577,
2014-10-01 07:13:46.000000,pause_video,218.113640554,,,,218.113640554,
2014-10-01 07:14:25.000000,play_video,218.113640554,,,,218.113640554,
2014-10-01 07:17:59.000000,pause_video,484.552565946,,,,484.552565946,
2014-10-01 07:23:00.000000,play_video,484.552565946,,,,484.552565946,
2014-10-01 07:23:18.000000,pause_video,506.664346311,,,,506.664346311,
2014-10-01 07:23:31.000000,play_video,506.664346311,,,,506.664346311,
2014-10-01 07:25:24.000000,pause_video,647.124407118,,,,647.124407118,
2014-10-01 07:26:11.000000,play_video,647.124407118,,,,647.124407118,
2014-10-01 07:27:25.000000,pause_video,738.819385005,,,,738.819385005,
2014-10-01 07:27:26.000000,play_video,738.819385005,,,,738.819385005,
2014-10-01 07:27:31.000000,pause_video,745.692575532,,,,745.692575532,
2014-10-01 07:28:03.000000,play_video,745.692575532,,,,745.692575532,
2014-10-01 07:28:49.000000,seek_video,,,,803.345393662,,onSlideSeek
2014-10-01 07:28:54.000000,pause_video,803.345393662,,,,803.345393662,
2014-10-01 07:29:14.000000,play_video,803.345393662,,,,803.345393662,
2014-10-01 07:29:45.000000,pause_video,833.075955507,,,,833.075955507,
2014-10-01 07:33:18.000000,play_video,833.075955507,,,,833.075955507,
2014-10-01 07:33:58.000000,pause_video,884.355335758,,,,884.355335758,
2014-10-01 07:34:10.000000,play_video,884.355335758,,,,884.355335758,
2014-10-01 07:35:10.000000,pause_video,959.103425928,,,,959.103425928,
2014-10-01 07:35:31.000000,play_video,959.103425928,,,,959.103425928,
2014-10-01 07:35:47.000000,pause_video,978.671944351,,,,978.671944351,
2014-10-01 07:35:58.000000,play_video,978.671944351,,,,978.671944351,
2014-10-01 07:37:11.000000,pause_video,1069.74276936,,,,1069.74276936,
2014-10-01 07:37:17.000000,play_video,1069.74276936,,,,1069.74276936,
2014-10-01 07:37:45.000000,pause_video,1104.2250547,,,,1104.2250547,
2014-10-01 07:38:08.000000,play_video,1104.2250547,,,,1104.2250547,
2014-10-01 07:38:37.000000,pause_video,1139.7925561,,,,1139.7925561,
2014-10-01 07:38:52.000000,play_video,1139.7925561,,,,1139.7925561,
2014-10-01 07:38:59.000000,pause_video,1147.62970345,,,,1147.62970345,
2014-10-01 07:40:18.000000,play_video,1147.62970345,,,,1147.62970345,
2014-10-01 07:40:50.000000,pause_video,1187.37524993,,,,1187.37524993,
2014-10-01 07:40:52.000000,play_video,1187.37524993,,,,1187.37524993,
2014-10-01 07:41:05.000000,pause_video,1203.26315867,,,,1203.26315867,
2014-10-01 07:41:16.000000,play_video,1203.26315867,,,,1203.26315867,
2014-10-01 07:41:24.000000,stop_video,1213.21626051,,,,1213.21626051,
2014-10-01 07:41:24.000000,pause_video,1213.21626051,,,,1213.21626051,
2014-10-07 23:16:29.000000,load_video,None,,,,None,
