wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 09:21:52.000000,load_video,None,,,,None,
2014-10-06 09:21:56.000000,play_video,0,,,,0,
2014-10-06 09:21:59.000000,pause_video,5.716187,,,,5.716187,
2014-10-06 09:24:16.000000,play_video,5.716187,,,,5.716187,
2014-10-06 09:24:29.000000,pause_video,31.223225,,,,31.223225,
2014-10-06 09:28:16.000000,load_video,None,,,,None,
2014-10-09 22:35:43.000000,load_video,None,,,,None,
2014-10-09 22:36:27.000000,play_video,31,,,,31,
2014-10-09 22:36:30.000000,seek_video,,,,36.787706,,onSlideSeek
2014-10-09 22:36:31.000000,play_video,36.787706,,,,36.787706,
2014-10-09 22:36:33.000000,seek_video,,,,67.983206,,onSlideSeek
2014-10-09 22:36:33.000000,play_video,67.983206,,,,67.983206,
2014-10-09 22:36:34.000000,seek_video,,,,93.847076,,onSlideSeek
2014-10-09 22:36:34.000000,play_video,93.847076,,,,93.847076,
2014-10-09 22:36:35.000000,seek_video,,,,148.846014,,onSlideSeek
2014-10-09 22:36:35.000000,play_video,148.846014,,,,148.846014,
2014-10-09 22:36:36.000000,seek_video,,,,165.628315,,onSlideSeek
2014-10-09 22:36:36.000000,play_video,165.628315,,,,165.628315,
2014-10-09 22:36:37.000000,seek_video,,,,191.64299,,onSlideSeek
2014-10-09 22:36:37.000000,play_video,191.64299,,,,191.64299,
2014-10-09 22:36:37.000000,seek_video,,,,226.080305,,onSlideSeek
2014-10-09 22:36:38.000000,play_video,226.080305,,,,226.080305,
2014-10-09 22:36:38.000000,seek_video,,,,250.679792,,onSlideSeek
2014-10-09 22:36:38.000000,play_video,250.679792,,,,250.679792,
2014-10-09 22:36:40.000000,seek_video,,,,274.256082,,onSlideSeek
2014-10-09 22:36:40.000000,play_video,274.256082,,,,274.256082,
