wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 17:15:48.000000,load_video,None,,,,None,
2014-10-11 17:15:51.000000,play_video,0,,,,0,
2014-10-11 17:17:58.000000,seek_video,,,,125.724366744,,onSlideSeek
2014-10-11 17:18:04.000000,pause_video,125.724366744,,,,125.724366744,
2014-10-11 17:18:14.000000,play_video,125.724366744,,,,125.724366744,
2014-10-11 17:18:24.000000,pause_video,127.871490081,,,,127.871490081,
2014-10-11 17:18:40.000000,play_video,127.871490081,,,,127.871490081,
2014-10-11 17:19:11.000000,seek_video,,,,159.17263168,,onSlideSeek
2014-10-11 17:21:47.000000,pause_video,159.17263168,,,,159.17263168,
2014-10-11 17:27:30.000000,play_video,159.17263168,,,,159.17263168,
2014-10-11 17:28:00.000000,pause_video,335.181793366,,,,335.181793366,
2014-10-11 17:28:22.000000,play_video,335.181793366,,,,335.181793366,
2014-10-11 17:29:09.000000,pause_video,381.599623026,,,,381.599623026,
2014-10-11 17:29:21.000000,play_video,381.599623026,,,,381.599623026,
2014-10-11 17:29:22.000000,pause_video,383.295181649,,,,383.295181649,
2014-10-11 17:29:23.000000,stop_video,383.295181649,,,,383.295181649,
2014-10-19 20:04:56.000000,load_video,None,,,,None,
2014-10-19 20:51:49.000000,load_video,None,,,,None,
2014-10-19 20:51:53.000000,play_video,0,,,,0,
2014-10-19 20:51:54.000000,play_video,0,,,,0,
2014-10-19 20:51:54.000000,play_video,0.200035453,,,,0.200035453,
2014-10-19 20:52:03.000000,seek_video,,,,9.235184711,,onSlideSeek
2014-10-19 20:52:07.000000,seek_video,,,,9.235184711,,onSlideSeek
2014-10-19 20:52:09.000000,seek_video,,,,9.235184711,,onSlideSeek
2014-10-19 20:52:10.000000,seek_video,,,,9.235184711,,onSlideSeek
2014-10-19 20:52:11.000000,seek_video,,,,9.235184711,,onSlideSeek
2014-10-19 20:52:12.000000,seek_video,,,,9.235184711,,onSlideSeek
2014-10-19 20:52:13.000000,seek_video,,,,9.235184711,,onSlideSeek
2014-10-19 20:52:16.000000,seek_video,,,,9.235184711,,onSlideSeek
2014-10-19 20:52:17.000000,seek_video,,,,9.235184711,,onSlideSeek
2014-10-19 20:52:24.000000,pause_video,9.235184711,,,,9.235184711,
