wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 05:48:45.000000,load_video,None,,,,None,
2014-10-01 05:48:48.000000,play_video,0,,,,0,
2014-10-01 05:51:49.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-01 05:51:53.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-01 05:51:56.000000,seek_video,,,,186.620483572,,onSlideSeek
2014-10-01 05:55:05.000000,pause_video,186.620483572,,,,186.620483572,
2014-10-01 05:58:08.000000,play_video,186.620483572,,,,186.620483572,
2014-10-01 06:02:58.000000,pause_video,753.825040491,,,,753.825040491,
2014-10-01 06:03:07.000000,play_video,753.825040491,,,,753.825040491,
2014-10-01 06:10:23.000000,seek_video,,,,1298.52962198,,onSlideSeek
2014-10-01 06:10:24.000000,seek_video,,,,1298.52962198,,onSlideSeek
2014-10-01 06:10:29.000000,seek_video,,,,1298.52962198,,onSlideSeek
2014-10-01 06:10:31.000000,seek_video,,,,1298.52962198,,onSlideSeek
2014-10-01 06:11:59.000000,pause_video,1298.52962198,,,,1298.52962198,
2014-10-01 06:12:28.000000,play_video,1298.52962198,,,,1298.52962198,
2014-10-01 06:12:28.000000,pause_video,1330.35796667,,,,1330.35796667,
2014-10-01 06:12:31.000000,play_video,1330.35796667,,,,1330.35796667,
2014-10-01 06:13:03.000000,pause_video,1370.77850901,,,,1370.77850901,
2014-10-01 06:14:03.000000,play_video,1370.77850901,,,,1370.77850901,
2014-10-01 06:14:08.000000,seek_video,,,,1376.78482507,,onSlideSeek
2014-10-01 06:14:10.000000,seek_video,,,,1376.78482507,,onSlideSeek
2014-10-01 06:17:35.000000,pause_video,1376.78482507,,,,1376.78482507,
2014-10-01 06:17:35.000000,stop_video,1376.78482507,,,,1376.78482507,
