wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-12 05:24:43.000000,load_video,None,,,,None,
2014-11-12 05:24:52.000000,play_video,0,,,,0,
2014-11-12 05:24:58.000000,speed_change_video,None,1.0,1.25,,None,
2014-11-12 05:25:49.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-12 05:25:55.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-12 05:26:02.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-12 05:26:56.000000,pause_video,141.71440778,,,,141.71440778,
2014-11-12 05:28:25.000000,play_video,141.71440778,,,,141.71440778,
2014-11-12 05:28:49.000000,pause_video,171.416446202,,,,171.416446202,
2014-11-12 05:29:03.000000,speed_change_video,None,1.0,1.25,,None,
2014-11-12 05:29:05.000000,play_video,171.416446202,,,,171.416446202,
2014-11-12 05:33:51.000000,pause_video,457.525697165,,,,457.525697165,
2014-11-12 05:33:54.000000,play_video,457.525697165,,,,457.525697165,
2014-11-12 05:34:08.000000,pause_video,471.820541861,,,,471.820541861,
2014-11-12 05:34:13.000000,play_video,471.820541861,,,,471.820541861,
2014-11-12 05:34:17.000000,pause_video,475.584257654,,,,475.584257654,
2014-11-12 05:34:25.000000,play_video,475.584257654,,,,475.584257654,
2014-11-12 05:35:30.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-12 05:36:03.000000,speed_change_video,None,1.0,1.25,,None,
2014-11-12 05:40:02.000000,pause_video,819.629048678,,,,819.629048678,
2014-11-12 05:43:30.000000,play_video,819.629048678,,,,819.629048678,
2014-11-12 05:43:43.000000,pause_video,832.849197022,,,,832.849197022,
2014-11-12 05:45:04.000000,play_video,832.849197022,,,,832.849197022,
2014-11-12 05:46:33.000000,pause_video,921.607728153,,,,921.607728153,
2014-11-12 05:46:53.000000,play_video,921.607728153,,,,921.607728153,
2014-11-12 05:49:24.000000,pause_video,1072.81514647,,,,1072.81514647,
2014-11-12 05:49:26.000000,play_video,1072.81514647,,,,1072.81514647,
2014-11-12 05:50:01.000000,pause_video,1108.08803183,,,,1108.08803183,
2014-11-12 05:52:39.000000,play_video,1108.08803183,,,,1108.08803183,
2014-11-12 05:53:29.000000,pause_video,1158.09545068,,,,1158.09545068,
2014-11-12 05:54:30.000000,play_video,1158.09545068,,,,1158.09545068,
2014-11-12 05:59:12.000000,load_video,None,,,,None,
2014-11-12 05:59:16.000000,play_video,1158,,,,1158,
2014-11-12 05:59:19.000000,seek_video,,,,1160.42556622,,onSlideSeek
2014-11-12 05:59:19.000000,play_video,1160.42556622,,,,1160.42556622,
2014-11-12 05:59:20.000000,seek_video,,,,1285.94997284,,onSlideSeek
2014-11-12 05:59:22.000000,seek_video,,,,1285.94997284,,onSlideSeek
2014-11-12 06:01:11.000000,pause_video,1285.94997284,,,,1285.94997284,
2014-11-12 06:01:13.000000,play_video,1285.94997284,,,,1285.94997284,
2014-11-12 06:03:09.000000,pause_video,1624.07448472,,,,1624.07448472,
2014-11-12 06:03:09.000000,stop_video,1624.07448472,,,,1624.07448472,
2014-12-10 06:16:54.000000,load_video,None,,,,None,
2014-12-10 06:17:19.000000,play_video,0,,,,0,
2014-12-10 06:17:20.000000,play_video,0.369761019,,,,0.369761019,
2014-12-10 06:17:28.000000,seek_video,,,,7.770402862,,onSlideSeek
2014-12-10 06:17:30.000000,seek_video,,,,82.594139669,,onSlideSeek
2014-12-10 06:17:31.000000,seek_video,,,,271.594349165,,onSlideSeek
2014-12-10 06:17:34.000000,seek_video,,,,190.082067341,,onSlideSeek
2014-12-10 06:17:40.000000,seek_video,,,,158.855140701,,onSlideSeek
2014-12-10 06:17:43.000000,seek_video,,,,130.826245403,,onSlideSeek
2014-12-10 06:17:55.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-10 06:19:12.000000,seek_video,,,,196.874781446,,onSlideSeek
2014-12-10 06:19:16.000000,seek_video,,,,489.490206394,,onSlideSeek
2014-12-10 06:19:22.000000,seek_video,,,,746.763391649,,onSlideSeek
2014-12-10 06:19:26.000000,seek_video,,,,926.544419555,,onSlideSeek
2014-12-10 06:19:29.000000,seek_video,,,,1064.2842704,,onSlideSeek
2014-12-10 06:19:31.000000,seek_video,,,,1173.34097884,,onSlideSeek
2014-12-10 06:19:32.000000,seek_video,,,,1142.02294322,,onSlideSeek
2014-12-10 06:22:12.000000,seek_video,,,,1293.88295321,,onSlideSeek
2014-12-10 06:22:14.000000,seek_video,,,,1250.65737332,,onSlideSeek
2014-12-10 06:22:18.000000,pause_video,1303.91668867,,,,1303.91668867,
2014-12-10 06:22:18.000000,play_video,1303.91668867,,,,1303.91668867,
2014-12-10 06:26:35.000000,pause_video,1624.15781084,,,,1624.15781084,
2014-12-10 06:26:35.000000,stop_video,1624.15781084,,,,1624.15781084,
