wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-25 00:17:42.000000,load_video,None,,,,None,
2014-09-25 00:17:45.000000,play_video,0,,,,0,
2014-09-25 00:17:53.000000,speed_change_video,None,1.0,1.25,,None,
2014-09-25 00:17:55.000000,speed_change_video,None,1.25,1.0,,None,
2014-09-25 00:22:41.000000,seek_video,,,,366.593549893,,onSlideSeek
2014-09-25 00:22:43.000000,seek_video,,,,366.593549893,,onSlideSeek
2014-09-25 00:22:45.000000,seek_video,,,,366.593549893,,onSlideSeek
2014-09-25 00:22:47.000000,speed_change_video,None,1.0,1.25,,None,
2014-09-25 00:22:49.000000,seek_video,,,,366.593549893,,onSlideSeek
2014-09-25 00:22:53.000000,seek_video,,,,366.593549893,,onSlideSeek
2014-09-25 00:22:56.000000,seek_video,,,,366.593549893,,onSlideSeek
2014-09-25 00:24:30.000000,pause_video,366.593549893,,,,366.593549893,
2014-09-25 00:24:31.000000,stop_video,366.593549893,,,,366.593549893,
2014-09-25 02:57:15.000000,load_video,None,,,,None,
2014-10-09 04:31:44.000000,load_video,None,,,,None,
