wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 04:43:41.000000,load_video,None,,,,None,
2014-10-08 04:43:45.000000,play_video,0,,,,0,
2014-10-08 04:43:54.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-08 04:43:55.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-08 04:44:13.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-08 04:44:49.000000,pause_video,67.383306237,,,,67.383306237,
2014-10-08 04:45:23.000000,play_video,67.383306237,,,,67.383306237,
2014-10-08 04:46:05.000000,pause_video,109.408883528,,,,109.408883528,
2014-10-08 04:49:02.000000,play_video,109.408883528,,,,109.408883528,
2014-10-08 04:49:49.000000,pause_video,156.64949168,,,,156.64949168,
2014-10-08 04:50:45.000000,play_video,156.64949168,,,,156.64949168,
2014-10-08 04:51:43.000000,load_video,None,,,,None,
