wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-28 03:22:09.000000,load_video,None,,,,None,
2014-10-28 03:22:15.000000,play_video,0,,,,0,
2014-10-28 03:22:16.000000,play_video,0.376767498,,,,0.376767498,
2014-10-28 03:23:10.000000,pause_video,54.686665511,,,,54.686665511,
2014-10-28 03:24:35.000000,play_video,54.686665511,,,,54.686665511,
2014-10-28 03:26:46.000000,pause_video,185.918864964,,,,185.918864964,
2014-10-28 03:26:52.000000,play_video,185.918864964,,,,185.918864964,
2014-10-28 03:27:34.000000,pause_video,227.359417684,,,,227.359417684,
2014-10-28 03:27:38.000000,play_video,227.359417684,,,,227.359417684,
2014-10-28 03:31:38.000000,pause_video,466.379616902,,,,466.379616902,
2014-10-28 03:31:38.000000,stop_video,466.379616902,,,,466.379616902,
