wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 06:25:01.000000,load_video,None,,,,None,
2014-10-01 06:25:06.000000,play_video,0,,,,0,
2014-10-01 06:25:08.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-01 06:26:25.000000,pause_video,97.220756856,,,,97.220756856,
2014-10-01 06:27:48.000000,play_video,97.220756856,,,,97.220756856,
2014-10-01 06:28:31.000000,pause_video,150.340931584,,,,150.340931584,
2014-10-01 06:29:31.000000,play_video,150.340931584,,,,150.340931584,
2014-10-01 06:29:45.000000,pause_video,167.581148226,,,,167.581148226,
2014-10-01 06:29:55.000000,play_video,167.581148226,,,,167.581148226,
2014-10-01 06:30:14.000000,pause_video,191.591279216,,,,191.591279216,
2014-10-01 06:36:37.000000,play_video,191.591279216,,,,191.591279216,
2014-10-01 06:43:00.000000,pause_video,669.210771453,,,,669.210771453,
2014-10-01 06:44:04.000000,play_video,669.210771453,,,,669.210771453,
2014-10-01 06:44:13.000000,seek_video,,,,679.336876492,,onSlideSeek
2014-10-01 06:44:15.000000,seek_video,,,,679.336876492,,onSlideSeek
2014-10-01 06:44:19.000000,pause_video,679.336876492,,,,679.336876492,
2014-10-01 06:45:00.000000,play_video,679.336876492,,,,679.336876492,
2014-10-01 06:45:57.000000,pause_video,714.415959399,,,,714.415959399,
2014-10-01 06:45:58.000000,play_video,714.415959399,,,,714.415959399,
2014-10-01 06:46:21.000000,pause_video,743.757312604,,,,743.757312604,
2014-10-01 06:46:26.000000,play_video,743.757312604,,,,743.757312604,
2014-10-01 06:46:46.000000,pause_video,769.023769757,,,,769.023769757,
2014-10-01 06:47:00.000000,play_video,769.023769757,,,,769.023769757,
2014-10-01 06:47:16.000000,pause_video,789.093685322,,,,789.093685322,
2014-10-01 06:47:32.000000,play_video,789.093685322,,,,789.093685322,
2014-10-01 06:48:09.000000,pause_video,834.282511929,,,,834.282511929,
2014-10-01 06:48:14.000000,play_video,834.282511929,,,,834.282511929,
2014-10-01 06:48:37.000000,pause_video,863.448940093,,,,863.448940093,
2014-10-01 06:48:39.000000,play_video,863.448940093,,,,863.448940093,
2014-10-01 06:48:47.000000,pause_video,873.317619854,,,,873.317619854,
2014-10-01 06:48:47.000000,stop_video,873.317619854,,,,873.317619854,
2014-10-03 07:06:51.000000,load_video,None,,,,None,
2014-10-03 07:06:55.000000,play_video,0,,,,0,
2014-10-03 07:07:12.000000,seek_video,,,,15.913071629,,onSlideSeek
2014-10-03 07:07:13.000000,seek_video,,,,15.913071629,,onSlideSeek
2014-10-03 07:07:15.000000,seek_video,,,,15.913071629,,onSlideSeek
2014-10-03 07:07:22.000000,seek_video,,,,15.913071629,,onSlideSeek
2014-10-03 07:07:24.000000,seek_video,,,,15.913071629,,onSlideSeek
2014-10-03 07:07:27.000000,seek_video,,,,15.913071629,,onSlideSeek
2014-10-03 07:07:29.000000,seek_video,,,,15.913071629,,onSlideSeek
2014-10-03 07:07:31.000000,seek_video,,,,15.913071629,,onSlideSeek
2014-10-03 07:07:33.000000,seek_video,,,,15.913071629,,onSlideSeek
2014-10-03 07:07:40.000000,pause_video,15.913071629,,,,15.913071629,
2014-10-03 07:07:43.000000,play_video,15.913071629,,,,15.913071629,
2014-10-03 07:07:55.000000,pause_video,407.083384124,,,,407.083384124,
