wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-16 23:42:32.000000,load_video,None,,,,None,
2014-11-16 23:42:42.000000,load_video,None,,,,None,
2014-11-16 23:42:44.000000,play_video,0,,,,0,
2014-11-16 23:42:45.000000,play_video,0.239568166,,,,0.239568166,
2014-11-16 23:42:52.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-16 23:44:11.000000,pause_video,104.503741005,,,,104.503741005,
2014-11-16 23:44:14.000000,speed_change_video,None,1.0,1.25,,None,
2014-11-16 23:44:15.000000,play_video,104.503741005,,,,104.503741005,
2014-11-16 23:44:27.000000,pause_video,116.609468919,,,,116.609468919,
2014-11-16 23:44:43.000000,play_video,116.609468919,,,,116.609468919,
2014-11-16 23:47:56.000000,pause_video,309.805713108,,,,309.805713108,
2014-11-16 23:48:00.000000,play_video,309.805713108,,,,309.805713108,
2014-11-16 23:49:16.000000,pause_video,386.011657301,,,,386.011657301,
2014-11-16 23:49:16.000000,stop_video,386.011657301,,,,386.011657301,
