video_current_time,pause_time
0,0
97,103.75
834,6.25
167,12.5
15,3.75
873,0
714,1.25
679,51.25
743,6.25
789,20.0
150,75.0
407,0
863,2.5
769,17.5
669,80.0
191,478.75
