wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-30 23:15:47.000000,load_video,None,,,,None,
2014-09-30 23:15:51.000000,play_video,0,,,,0,
2014-09-30 23:15:52.000000,speed_change_video,None,1.0,1.25,,None,
2014-09-30 23:15:54.000000,speed_change_video,None,1.25,1.0,,None,
2014-09-30 23:19:02.000000,seek_video,,,,236.455780745,,onSlideSeek
2014-09-30 23:19:06.000000,seek_video,,,,236.455780745,,onSlideSeek
2014-09-30 23:20:24.000000,pause_video,236.455780745,,,,236.455780745,
2014-09-30 23:21:34.000000,play_video,236.455780745,,,,236.455780745,
2014-09-30 23:24:01.000000,pause_video,481.483144707,,,,481.483144707,
2014-09-30 23:24:01.000000,stop_video,481.483144707,,,,481.483144707,
