wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 16:43:11.000000,load_video,None,,,,None,
2014-10-01 16:43:50.000000,play_video,0,,,,0,
2014-10-01 16:46:18.000000,seek_video,,,,220.155963,,onSlideSeek
2014-10-01 16:46:18.000000,play_video,220.155963,,,,220.155963,
2014-10-01 16:46:20.000000,seek_video,,,,137.663754,,onSlideSeek
2014-10-01 16:46:20.000000,play_video,137.663754,,,,137.663754,
2014-10-01 16:46:24.000000,pause_video,51.948129,,,,51.948129,
2014-10-01 16:49:50.000000,play_video,51.948129,,,,51.948129,
2014-10-01 16:54:18.000000,seek_video,,,,454.06822,,onSlideSeek
2014-10-01 16:54:18.000000,play_video,454.06822,,,,454.06822,
2014-10-01 16:54:20.000000,seek_video,,,,372.003196,,onSlideSeek
2014-10-01 16:54:20.000000,play_video,372.003196,,,,372.003196,
2014-10-01 16:54:28.000000,seek_video,,,,344.680239,,onSlideSeek
2014-10-01 16:54:28.000000,play_video,344.680239,,,,344.680239,
2014-10-01 16:58:04.000000,pause_video,632.418115,,,,632.418115,
2014-10-01 16:58:05.000000,stop_video,632.418115,,,,632.418115,
