wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 20:08:06.000000,load_video,None,,,,None,
2014-12-09 20:08:17.000000,load_video,None,,,,None,
2014-12-09 20:08:21.000000,play_video,0,,,,0,
2014-12-09 20:10:22.000000,seek_video,,,,151.300187,,onSlideSeek
2014-12-09 20:10:23.000000,play_video,151.300187,,,,151.300187,
2014-12-09 20:10:27.000000,seek_video,,,,116.496793,,onSlideSeek
2014-12-09 20:10:27.000000,play_video,116.816057,,,,116.816057,
2014-12-09 20:14:38.000000,seek_video,,,,377.689465,,onSlideSeek
2014-12-09 20:14:38.000000,play_video,378.008729,,,,378.008729,
2014-12-09 20:14:40.000000,seek_video,,,,359.581209,,onSlideSeek
2014-12-09 20:14:40.000000,play_video,359.581209,,,,359.581209,
2014-12-09 20:15:15.000000,pause_video,379.127737,,,,379.127737,
2014-12-09 20:15:15.000000,stop_video,379.127737,,,,379.127737,
