wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 04:44:07.000000,load_video,None,,,,None,
2014-12-09 04:44:15.000000,play_video,0,,,,0,
2014-12-09 04:47:55.000000,seek_video,,,,274.216825,,onSlideSeek
2014-12-09 04:47:55.000000,play_video,274.216825,,,,274.216825,
2014-12-09 04:58:49.000000,seek_video,,,,956.317797,,onSlideSeek
2014-12-09 04:58:49.000000,play_video,956.317797,,,,956.317797,
2014-12-09 05:02:35.000000,pause_video,1194.966233,,,,1194.966233,
2014-12-09 05:02:35.000000,stop_video,1194.966233,,,,1194.966233,
2014-12-09 05:06:30.000000,play_video,1194.966233,,,,1194.966233,
2014-12-09 05:06:30.000000,play_video,0,,,,0,
2014-12-09 06:03:01.000000,load_video,None,,,,None,
