wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-19 19:30:20.000000,load_video,None,,,,None,
2014-10-19 19:30:25.000000,play_video,0,,,,0,
2014-10-19 19:32:49.000000,pause_video,180.459429,,,,180.459429,
2014-10-19 19:33:05.000000,play_video,180.459429,,,,180.459429,
2014-10-19 19:36:55.000000,seek_video,,,,467.148361,,onSlideSeek
2014-10-19 19:36:55.000000,play_video,467.148361,,,,467.148361,
2014-10-19 19:36:57.000000,seek_video,,,,442.485974,,onSlideSeek
2014-10-19 19:36:57.000000,play_video,442.485974,,,,442.485974,
2014-10-19 19:37:04.000000,seek_video,,,,412.144816,,onSlideSeek
2014-10-19 19:37:04.000000,play_video,412.144816,,,,412.144816,
2014-10-19 19:37:55.000000,seek_video,,,,440.320044,,onSlideSeek
2014-10-19 19:37:55.000000,play_video,440.320044,,,,440.320044,
2014-10-19 19:40:38.000000,seek_video,,,,623.91589,,onSlideSeek
2014-10-19 19:40:38.000000,play_video,623.91589,,,,623.91589,
2014-10-19 19:40:43.000000,pause_video,613.394678,,,,613.394678,
2014-10-19 19:41:41.000000,play_video,613.394678,,,,613.394678,
2014-10-19 19:41:43.000000,seek_video,,,,615.814072,,onSlideSeek
2014-10-19 19:41:43.000000,play_video,615.814072,,,,615.814072,
2014-10-19 19:50:23.000000,pause_video,1249.425336,,,,1249.425336,
2014-10-19 19:53:37.000000,play_video,1249.425336,,,,1249.425336,
2014-10-19 20:00:50.000000,pause_video,1790.774911,,,,1790.774911,
2014-10-19 20:00:51.000000,stop_video,1790.774911,,,,1790.774911,
