video_current_time,pause_time
0,0
385,44.0
514,0
908,27.0
525,7.0
408,394.0
797,1.0
1318,0
1063,95.0
689,274.0
824,126.0
194,79.0
1219,199.0
206,0.0
719,0
211,7.0
212,26.0
85,1020.0
470,0
215,404.0
473,9.0
223,0
488,0
1002,68.0
363,75.0
1005,41.0
242,75.0
758,147.0
252,0
1130,89.0
