wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-13 15:20:22.000000,load_video,None,,,,None,
2014-10-21 11:09:48.000000,load_video,None,,,,None,
2014-10-21 11:23:31.000000,load_video,None,,,,None,
