wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-13 03:49:56.000000,load_video,None,,,,None,
2014-10-13 04:18:40.000000,play_video,0,,,,0,
2014-10-13 04:22:00.000000,pause_video,298.883982,,,,298.883982,
2014-10-13 04:22:01.000000,play_video,298.883982,,,,298.883982,
2014-10-13 04:22:31.000000,pause_video,344.632941,,,,344.632941,
2014-10-13 04:23:54.000000,play_video,344.632941,,,,344.632941,
2014-10-13 04:25:05.000000,pause_video,449.945948,,,,449.945948,
2014-10-13 04:25:05.000000,stop_video,449.945948,,,,449.945948,
2014-10-13 04:27:31.000000,load_video,None,,,,None,
2014-10-13 15:21:14.000000,load_video,None,,,,None,
2014-10-21 11:22:26.000000,load_video,None,,,,None,
