wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-06 00:51:02.000000,load_video,None,,,,None,
2014-10-06 00:51:04.000000,play_video,0,,,,0,
2014-10-06 00:52:38.000000,pause_video,140.019762,,,,140.019762,
2014-10-06 00:52:59.000000,play_video,140.019762,,,,140.019762,
2014-10-06 00:54:19.000000,pause_video,259.997894,,,,259.997894,
2014-10-06 00:54:22.000000,seek_video,,,,259.997894,,onSlideSeek
2014-10-06 00:54:22.000000,seek_video,,,,247,,onSlideSeek
2014-10-06 00:54:23.000000,seek_video,,,,244,,onSlideSeek
2014-10-06 00:54:23.000000,seek_video,,,,241,,onSlideSeek
2014-10-06 00:54:24.000000,seek_video,,,,239,,onSlideSeek
2014-10-06 00:54:25.000000,seek_video,,,,241,,onSlideSeek
2014-10-06 00:54:57.000000,play_video,240,,,,240,
2014-10-06 00:55:50.000000,pause_video,319.371592,,,,319.371592,
2014-10-06 00:56:42.000000,play_video,319.371592,,,,319.371592,
2014-10-06 00:57:46.000000,pause_video,415.530162,,,,415.530162,
2014-10-06 01:06:18.000000,play_video,415.530162,,,,415.530162,
2014-10-06 01:06:24.000000,pause_video,425.863307,,,,425.863307,
2014-10-06 01:06:24.000000,stop_video,425.863307,,,,425.863307,
