wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-13 04:27:26.000000,load_video,None,,,,None,
2014-10-13 04:27:35.000000,load_video,None,,,,None,
2014-10-13 15:12:12.000000,load_video,None,,,,None,
2014-10-13 15:12:26.000000,play_video,0,,,,0,
2014-10-13 15:19:14.000000,pause_video,612.45572,,,,612.45572,
2014-10-13 15:19:44.000000,play_video,612.45572,,,,612.45572,
2014-10-21 11:10:00.000000,load_video,None,,,,None,
2014-10-21 11:14:13.000000,play_video,665,,,,665,
2014-10-21 11:14:17.000000,seek_video,,,,670.916101,,onSlideSeek
2014-10-21 11:14:17.000000,play_video,670.916101,,,,670.916101,
2014-10-21 11:19:40.000000,pause_video,509.48442,,,,509.48442,
2014-10-21 11:20:01.000000,play_video,509.48442,,,,509.48442,
2014-10-21 11:22:15.000000,pause_video,710.097902,,,,710.097902,
2014-10-21 11:22:15.000000,stop_video,710.097902,,,,710.097902,
2014-10-21 12:39:45.000000,load_video,None,,,,None,
