wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 05:38:20.000000,load_video,None,,,,None,
2014-10-08 05:38:24.000000,play_video,0,,,,0,
2014-10-08 05:38:29.000000,pause_video,4.53173208237,,,,4.53173208237,
2014-10-08 05:38:32.000000,play_video,4.53173208237,,,,4.53173208237,
2014-10-08 05:40:54.000000,pause_video,146.126739502,,,,146.126739502,
2014-10-08 05:42:26.000000,play_video,146.126739502,,,,146.126739502,
2014-10-08 05:44:37.000000,pause_video,276.859161377,,,,276.859161377,
2014-10-08 05:44:54.000000,play_video,276.859161377,,,,276.859161377,
2014-10-08 05:46:06.000000,pause_video,349.403717041,,,,349.403717041,
2014-10-08 05:55:05.000000,play_video,349.403717041,,,,349.403717041,
2014-10-08 06:02:14.000000,pause_video,778.266357422,,,,778.266357422,
2014-10-08 06:02:21.000000,play_video,778.266357422,,,,778.266357422,
2014-10-08 06:02:23.000000,pause_video,779.54284668,,,,779.54284668,
2014-10-08 06:02:26.000000,play_video,779.54284668,,,,779.54284668,
2014-10-08 06:02:50.000000,pause_video,802.870605469,,,,802.870605469,
2014-10-08 06:02:50.000000,stop_video,802.870605469,,,,802.870605469,
2014-12-06 18:56:56.000000,load_video,None,,,,None,
