wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-26 05:16:17.000000,load_video,None,,,,None,
2014-09-26 05:19:12.000000,load_video,None,,,,None,
2014-09-26 05:19:15.000000,play_video,0,,,,0,
2014-09-26 05:20:50.000000,pause_video,93.9105682373,,,,93.9105682373,
2014-09-26 05:32:23.000000,play_video,93.9105682373,,,,93.9105682373,
2014-09-26 05:35:54.000000,pause_video,305.416137695,,,,305.416137695,
2014-09-26 05:36:07.000000,play_video,305.416137695,,,,305.416137695,
2014-09-26 05:38:31.000000,pause_video,449.067260742,,,,449.067260742,
2014-09-26 05:38:31.000000,stop_video,449.067260742,,,,449.067260742,
2014-10-22 06:43:48.000000,load_video,None,,,,None,
