wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 06:03:03.000000,load_video,None,,,,None,
2014-10-08 06:03:08.000000,play_video,0,,,,0,
2014-10-08 06:03:18.000000,pause_video,9.03601837158,,,,9.03601837158,
2014-10-08 06:04:02.000000,play_video,9.03601837158,,,,9.03601837158,
2014-10-08 06:05:32.000000,pause_video,98.7965621948,,,,98.7965621948,
2014-10-08 06:14:07.000000,play_video,98.7965621948,,,,98.7965621948,
2014-10-08 06:15:43.000000,seek_video,,,,195.03666687,,onSlideSeek
2014-10-08 06:18:55.000000,pause_video,195.03666687,,,,195.03666687,
2014-10-08 06:18:55.000000,play_video,195.03666687,,,,195.03666687,
2014-10-08 06:21:24.000000,seek_video,,,,486.387939453,,onSlideSeek
2014-10-08 06:21:39.000000,pause_video,486.387939453,,,,486.387939453,
2014-10-08 06:21:40.000000,play_video,486.387939453,,,,486.387939453,
2014-10-08 06:25:40.000000,pause_video,712.495910645,,,,712.495910645,
2014-10-08 06:25:56.000000,play_video,712.495910645,,,,712.495910645,
2014-10-08 06:27:54.000000,pause_video,830.057556152,,,,830.057556152,
2014-10-08 06:28:17.000000,play_video,830.057556152,,,,830.057556152,
2014-10-08 06:30:55.000000,pause_video,987.599182129,,,,987.599182129,
2014-10-08 06:32:21.000000,play_video,987.599182129,,,,987.599182129,
2014-10-08 06:38:07.000000,pause_video,1334.22131348,,,,1334.22131348,
2014-10-08 06:38:37.000000,play_video,1334.22131348,,,,1334.22131348,
2014-10-08 06:41:51.000000,pause_video,1528.43103027,,,,1528.43103027,
2014-10-08 06:41:52.000000,stop_video,1528.43103027,,,,1528.43103027,
2014-11-03 00:06:38.000000,load_video,None,,,,None,
2014-11-03 00:06:41.000000,play_video,0,,,,0,
2014-11-03 00:06:49.000000,speed_change_video,None,1.50,1.0,,None,
2014-11-03 00:07:02.000000,seek_video,,,,26.488451004,,onSlideSeek
2014-11-03 00:07:02.000000,play_video,26.488451004,,,,26.488451004,
2014-11-03 00:07:09.000000,seek_video,,,,138.508056641,,onSlideSeek
2014-11-03 00:07:09.000000,play_video,138.508056641,,,,138.508056641,
2014-11-03 00:07:14.000000,seek_video,,,,99.2843093872,,onSlideSeek
2014-11-03 00:07:17.000000,seek_video,,,,99.2843093872,,onSlideSeek
2014-11-03 00:07:17.000000,play_video,99.2843093872,,,,99.2843093872,
2014-11-03 00:07:18.000000,seek_video,,,,278.588684082,,onSlideSeek
2014-11-03 00:07:19.000000,play_video,278.588684082,,,,278.588684082,
2014-11-03 00:07:19.000000,play_video,337.069671631,,,,337.069671631,
2014-11-03 00:07:22.000000,play_video,337.341125488,,,,337.341125488,
2014-11-03 00:07:29.000000,seek_video,,,,345.521820068,,onSlideSeek
2014-11-03 00:07:29.000000,play_video,345.521820068,,,,345.521820068,
2014-11-03 00:07:37.000000,seek_video,,,,483.928070068,,onSlideSeek
2014-11-03 00:07:37.000000,play_video,483.928070068,,,,483.928070068,
2014-11-03 00:07:42.000000,seek_video,,,,552.989868164,,onSlideSeek
2014-11-03 00:07:42.000000,play_video,552.989868164,,,,552.989868164,
2014-11-03 00:08:22.000000,seek_video,,,,669.893005371,,onSlideSeek
2014-11-03 00:08:27.000000,seek_video,,,,669.893005371,,onSlideSeek
2014-11-03 00:08:27.000000,play_video,669.893005371,,,,669.893005371,
2014-11-03 00:08:29.000000,seek_video,,,,689.382019043,,onSlideSeek
2014-11-03 00:08:29.000000,play_video,689.382019043,,,,689.382019043,
2014-11-03 00:08:32.000000,seek_video,,,,764.624816895,,onSlideSeek
2014-11-03 00:08:32.000000,play_video,764.624816895,,,,764.624816895,
2014-11-03 00:08:47.000000,seek_video,,,,847.614929199,,onSlideSeek
2014-11-03 00:08:47.000000,play_video,847.614929199,,,,847.614929199,
2014-11-03 00:09:10.000000,seek_video,,,,970.40045166,,onSlideSeek
2014-11-03 00:09:10.000000,play_video,970.40045166,,,,970.40045166,
2014-11-03 00:09:13.000000,seek_video,,,,1055.61303711,,onSlideSeek
2014-11-03 00:09:13.000000,play_video,1055.61303711,,,,1055.61303711,
2014-11-03 00:09:15.000000,seek_video,,,,1136.34387207,,onSlideSeek
2014-11-03 00:09:15.000000,play_video,1136.34387207,,,,1136.34387207,
2014-11-03 00:09:17.000000,seek_video,,,,1260.9498291,,onSlideSeek
2014-11-03 00:09:17.000000,play_video,1260.9498291,,,,1260.9498291,
2014-11-03 00:09:21.000000,seek_video,,,,1394.81713867,,onSlideSeek
2014-11-03 00:09:22.000000,play_video,1394.81713867,,,,1394.81713867,
2014-12-06 19:03:23.000000,load_video,None,,,,None,
