wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-17 17:30:46.000000,load_video,None,,,,None,
2014-11-17 17:30:52.000000,play_video,0,,,,0,
2014-11-17 17:32:03.000000,seek_video,,,,69.7367324829,,onSlideSeek
2014-11-17 17:32:05.000000,seek_video,,,,69.7367324829,,onSlideSeek
2014-11-17 17:32:06.000000,seek_video,,,,69.7367324829,,onSlideSeek
2014-11-17 17:32:07.000000,seek_video,,,,69.7367324829,,onSlideSeek
2014-11-17 17:32:55.000000,pause_video,69.7367324829,,,,69.7367324829,
2014-11-17 17:32:56.000000,play_video,69.7367324829,,,,69.7367324829,
2014-11-17 17:39:27.000000,seek_video,,,,504.280761719,,onSlideSeek
2014-11-17 17:39:31.000000,seek_video,,,,504.280761719,,onSlideSeek
2014-11-17 17:39:33.000000,seek_video,,,,504.280761719,,onSlideSeek
2014-11-17 17:39:34.000000,seek_video,,,,504.280761719,,onSlideSeek
2014-11-17 17:41:40.000000,pause_video,504.280761719,,,,504.280761719,
2014-11-17 17:41:40.000000,play_video,504.280761719,,,,504.280761719,
2014-11-17 17:53:54.000000,pause_video,1357.2277832,,,,1357.2277832,
2014-11-17 18:09:12.000000,play_video,1357.2277832,,,,1357.2277832,
2014-11-17 18:19:22.000000,pause_video,1967.23596191,,,,1967.23596191,
2014-11-17 18:19:22.000000,stop_video,1967.23596191,,,,1967.23596191,
2014-12-11 00:38:12.000000,load_video,None,,,,None,
